id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHQGHUY	飘亮阳光广场A3(北正门)	通行设施;建筑物门;建筑物正门	991001	慧忠北路172号附近	116.408790,39.998522	北京市	北京市	朝阳区	48072
B0FFHRUD6M	飘亮阳光广场-C1(正门)	通行设施;建筑物门;建筑物正门	991001	慧忠北路91号附近	116.409963,39.997768	北京市	北京市	朝阳区	48072
B0FFHOSOFH	飘亮购物中心(西2门)	通行设施;建筑物门;建筑物正门	991001	安立路68号飘亮购物中心F1层	116.408296,39.997934	北京市	北京市	朝阳区	48072
B0FFHS2EOI	飘亮阳光广场A1(西正门)	通行设施;建筑物门;建筑物正门	991001	慧忠北路176号附近	116.408257,39.998121	北京市	北京市	朝阳区	48072
B0FFG96NXK	飘亮阳光广场B座(2号门)	通行设施;建筑物门;建筑物正门	991001	慧忠北路南50米	116.409981,39.998428	北京市	北京市	朝阳区	48072
B0FFH56H2Y	飘亮阳光广场D座(2号门)	通行设施;建筑物门;建筑物正门	991001	安立路与慧忠路北一路交叉口北150米	116.408420,39.997494	北京市	北京市	朝阳区	48072
B0FFH56HB1	飘亮阳光广场C2(东南门)	通行设施;建筑物门;建筑物正门	991001	慧忠北路91号附近	116.409905,39.997458	北京市	北京市	朝阳区	48072
B0FFH56H15	飘亮阳光广场A座(2号门)	通行设施;建筑物门;建筑物正门	991001	慧忠北路176号附近	116.408258,39.998461	北京市	北京市	朝阳区	48072
