id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG1VWIG	特力时尚汇(南一门)	通行设施;建筑物门;建筑物正门	991001	政通路189号特力时尚汇F1层	121.513036,31.301741	上海市	上海市	杨浦区	27696
B0FFGPMIYS	特力时尚汇(东北3门)	通行设施;建筑物门;建筑物正门	991001	政通路189号特力时尚汇F1层	121.513209,31.302041	上海市	上海市	杨浦区	27696
B001576IIK	特力时尚汇(西北门)	通行设施;建筑物门;建筑物正门	991001	政通路189号特力时尚汇F1层	121.512431,31.302295	上海市	上海市	杨浦区	27696
B0FFFXQX8J	特力时尚汇(西四门)	通行设施;建筑物门;建筑物正门	991001	政通路189号特力时尚汇F1层	121.512307,31.301948	上海市	上海市	杨浦区	27696
B0FFGE59NV	万达广场C(西北门)	通行设施;建筑物门;建筑物正门	991001	政通路177号	121.513445,31.302564	上海市	上海市	杨浦区	27696
B0FFG29BAT	沃尔玛上海五角场店(入口)	通行设施;建筑物门;建筑物正门	991001	淞沪路108号附近	121.513650,31.302508	上海市	上海市	杨浦区	27696
B001572XGQ	宝大祥青少年儿童购物中心(东北门)	通行设施;建筑物门;建筑物正门	991001	国宾路58号F1层	121.513560,31.301238	上海市	上海市	杨浦区	27696
B0FFGDQ1NK	宝大祥青少年儿童购物中心(西南门)	通行设施;建筑物门;建筑物正门	991001	国滨路58号宝大祥儿童购物中心F1	121.512972,31.300921	上海市	上海市	杨浦区	27696
