id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGPMJ8A	广州天河北时代广场(北1门)	通行设施;建筑物门;建筑物正门	991001	天河北路28号广州天河北时代广场F1层	113.316934,23.140498	广东省	广州市	天河区	48449
B0FFFA6P47	友谊outlets购物中心(西北门)	通行设施;建筑物门;建筑物正门	991001	天河北路28号时代广场东座1-5层	113.317500,23.140606	广东省	广州市	天河区	48449
B0FFHLEVTP	时代广场西座(西南门)	通行设施;建筑物门;建筑物正门	991001	天河北路16号附近	113.316575,23.140285	广东省	广州市	天河区	48449
B0FFGILL2O	时代广场东座(东门)	通行设施;建筑物门;建筑物正门	991001	天河北路28号广州天河北时代广场F1层	113.317871,23.140571	广东省	广州市	天河区	48449
B0FFGILL9Y	新疆大厦(北2门)	通行设施;建筑物门;建筑物正门	991001	天河北路76号	113.318223,23.140594	广东省	广州市	天河区	48449
B00141T8SE	天河汇商业广场(西门)	通行设施;建筑物门;建筑物正门	991001	天河直街160号天河汇商业广场F1层	113.316787,23.139537	广东省	广州市	天河区	48449
B00141SN4I	天河汇商业广场(东门)	通行设施;建筑物门;建筑物正门	991001	天河直街160号天河汇商业广场F1层	113.317818,23.139598	广东省	广州市	天河区	48449
B0FFG2AES7	汉风大厦(北门)	通行设施;建筑物门;建筑物正门	991001	天河北路与天河直街交叉口西南50米	113.315804,23.140638	广东省	广州市	天河区	48449
