id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHCZEI1	腾飞广场(西四门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路333号腾飞广场F1层	121.442367,31.187889	上海市	上海市	徐汇区	61141
B0FFGLWRY1	腾飞大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路333	121.442332,31.188353	上海市	上海市	徐汇区	61141
B0FFHCZEIC	腾飞广场(北门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路333号腾飞广场F1层	121.442373,31.188368	上海市	上海市	徐汇区	61141
B00156GN3U	申峰大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路438-1号	121.441915,31.187249	上海市	上海市	徐汇区	61141
B0FFGLWRXK	美城天地(东南门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路323号	121.442279,31.188566	上海市	上海市	徐汇区	61141
B0FFGL18C1	华富城(东北门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路498	121.442288,31.186959	上海市	上海市	徐汇区	61141
B0FFHTV7I5	创机商务中心(正门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路37号C座附近	121.443621,31.188385	上海市	上海市	徐汇区	61141
B0FFGLWRXT	嘉汇广场C(西北门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路327号	121.443662,31.188360	上海市	上海市	徐汇区	61141
