id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGPMIT4	欧美汇购物中心(北7门)	通行设施;建筑物门;建筑物正门	991001	中关村丹棱街甲1号欧美汇购物中心F1层	116.314092,39.979651	北京市	北京市	海淀区	31518
B0FFGPMIXB	欧美汇购物中心(西南2门)	通行设施;建筑物门;建筑物正门	991001	中关村丹棱街甲1号欧美汇购物中心F1层	116.313677,39.979221	北京市	北京市	海淀区	31518
B0FFF55UT9	欧美汇购物中心(东1门)	通行设施;建筑物门;建筑物正门	991001	中关村丹棱街甲1号欧美汇购物中心F1层	116.314875,39.979350	北京市	北京市	海淀区	31518
B000A9JUNY	欧美汇购物中心(西北1门)	通行设施;建筑物门;建筑物正门	991001	中关村丹棱街甲1号欧美汇购物中心F1层	116.313442,39.979832	北京市	北京市	海淀区	31518
B0FFHGJNEQ	互联网金融中心(南门)	通行设施;建筑物门;建筑物正门	991001	丹棱街与海淀东三街交叉口东北100米	116.313077,39.979191	北京市	北京市	海淀区	31518
B0FFF5E4MF	中关村金融大厦(北门)	通行设施;建筑物门;建筑物正门	991001	丹棱街6号	116.313426,39.978529	北京市	北京市	海淀区	31518
B000A96GR2	新中关购物中心(西1门)	通行设施;建筑物门;建筑物正门	991001	中关村大街19号新中关购物中心F1层	116.314410,39.978363	北京市	北京市	海淀区	31518
B0FFGPMJ43	新中关购物中心(北6门)	通行设施;建筑物门;建筑物正门	991001	中关村大街19号新中关购物中心F1层	116.315399,39.978570	北京市	北京市	海淀区	31518
