id	name	type	typecode	address	location	pname	cityname	adname	projectid
B00155KVK9	华润时代广场商务楼(东南门)	通行设施;建筑物门;建筑物正门	991001	张杨路500号	121.518107,31.226992	上海市	上海市	浦东新区	2965
B0FFGPMIXR	华润时代广场(东2门)	通行设施;建筑物门;建筑物正门	991001	张杨路500号华润时代广场F1层	121.516968,31.227023	上海市	上海市	浦东新区	2965
B0FFGFZC31	上海第一八佰伴新世纪商厦(1号门)	通行设施;建筑物门;建筑物正门	991001	张杨路501号上海第一八佰伴F1	121.517194,31.227825	上海市	上海市	浦东新区	2965
B0FFHUIH72	三鑫商厦(南门)	通行设施;建筑物门;建筑物正门	991001	南泉北路与张杨路交叉口东北50米	121.518209,31.228121	上海市	上海市	浦东新区	2965
B0FFHQ9VUY	三鑫世界商厦(南门)	通行设施;建筑物门;建筑物正门	991001	张杨路579号三鑫世界商厦F1层	121.518209,31.228121	上海市	上海市	浦东新区	2965
B0FFH7CULX	上海第一八佰伴新世纪商厦(东门)	通行设施;建筑物门;建筑物正门	991001	张杨路501号上海第一八佰伴新世纪商厦F1层	121.517795,31.228321	上海市	上海市	浦东新区	2965
B0FFGFSVWB	明珠实业大楼(西南门)	通行设施;建筑物门;建筑物正门	991001	南泉北路1021	121.517674,31.225956	上海市	上海市	浦东新区	2965
B0FFGFT07P	明珠中心(西北门)	通行设施;建筑物门;建筑物正门	991001	南泉北路1019号附近	121.518745,31.226330	上海市	上海市	浦东新区	2965
