id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG97NOZ	万菱君临国际公寓(西南门)	通行设施;建筑物门;建筑物正门	991001	天河路258号附近	113.330401,23.132556	广东省	广州市	天河区	16778
B0FFG1UVA9	万菱汇(北2门)	通行设施;建筑物门;建筑物正门	991001	天河路230-232号万菱汇L1层	113.329766,23.132983	广东省	广州市	天河区	16778
B0FFG97QY4	创展中心东座(南门)	通行设施;建筑物门;建筑物正门	991001	六运五街与天河南二路交叉口东北50米	113.330001,23.131972	广东省	广州市	天河区	16778
B0FFG97QS8	广州辉盛阁国际公寓(南门)	通行设施;建筑物门;建筑物正门	991001	天河路232-之2号附近	113.331333,23.132514	广东省	广州市	天河区	16778
B0FFGW4SU2	创展中心西座(西门)	通行设施;建筑物门;建筑物正门	991001	体育东路108号西座附近	113.329254,23.132141	广东省	广州市	天河区	16778
B0FFFTK0YV	万菱国际中心(西北门)	通行设施;建筑物门;建筑物正门	991001	天河路230-232号	113.329003,23.132990	广东省	广州市	天河区	16778
B0FFG1SPWJ	隆德大厦(北门)	通行设施;建筑物门;建筑物正门	991001	天河路375号	113.330507,23.133951	广东省	广州市	天河区	16778
B0FFFTJV4M	天俊国际大厦(北门)	通行设施;建筑物门;建筑物正门	991001	天河路365号	113.329743,23.133999	广东省	广州市	天河区	16778
