id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFF5BVJV	VT101(北门)	通行设施;建筑物门;建筑物正门	991001	体育西路101号VT1011F层	113.320814,23.135068	广东省	广州市	天河区	51806
B0FFGILLIY	维多利广场写字楼A座(东门)	通行设施;建筑物门;建筑物正门	991001	体育西路103号	113.321326,23.135051	广东省	广州市	天河区	51806
B0FFGILL1P	维多利广场B座(北门)	通行设施;建筑物门;建筑物正门	991001	体育西路101-103号维多利广场	113.320554,23.135153	广东省	广州市	天河区	51806
B00141UNSZ	直通车商业广场(7号门)	通行设施;建筑物门;建筑物正门	991001	体育西路54号北段	113.321395,23.135201	广东省	广州市	天河区	51806
B0FFHUIC4T	VT101(南1门)	通行设施;建筑物门;建筑物正门	991001	体育西路101号VT1011F层	113.321243,23.134410	广东省	广州市	天河区	51806
B0FFG1T2YG	高盛大厦(东门)	通行设施;建筑物门;建筑物正门	991001	体育西路109号	113.321304,23.135796	广东省	广州市	天河区	51806
B0FFF5IG1O	直通车商业广场(9号门)	通行设施;建筑物门;建筑物正门	991001	体育西路与天河路交叉口西北100米	113.321180,23.134000	广东省	广州市	天河区	51806
B0FFG1SUK0	建和中心(东门)	通行设施;建筑物门;建筑物正门	991001	体育西路113号	113.321296,23.136018	广东省	广州市	天河区	51806
