id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGIDBNJ	日月光中心广场(南二门)	通行设施;建筑物门;建筑物正门	991001	民权路89号日月光中心广场F1层	106.572126,29.553939	重庆市	重庆市	渝中区	13248
B0FFFRK7J2	日月光中心广场(南门)	通行设施;建筑物门;建筑物正门	991001	和平路134号附近	106.571840,29.553799	重庆市	重庆市	渝中区	13248
B0FFFYS2GU	城市新锐(西南门)	通行设施;建筑物门;建筑物正门	991001	潘家沟3号附近	106.572015,29.554728	重庆市	重庆市	渝中区	13248
B0FFFYS24W	日月光中心(东北门)	通行设施;建筑物门;建筑物正门	991001	民权路88号	106.572838,29.554233	重庆市	重庆市	渝中区	13248
B0FFFYS25L	星河商务大厦(北门)	通行设施;建筑物门;建筑物正门	991001	和平路5号5-19室附近	106.570918,29.553379	重庆市	重庆市	渝中区	13248
B0FFGIDB15	万意星河城A幢(东门)	通行设施;建筑物门;建筑物正门	991001	和平路1号	106.571525,29.553060	重庆市	重庆市	渝中区	13248
B0FFG3I4JJ	重庆市渝中区妇幼保健院(东南门)	通行设施;建筑物门;建筑物正门	991001	大同路与新民街交叉口西北50米	106.571794,29.555396	重庆市	重庆市	渝中区	13248
B0FFG3I2W8	美力大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	石灰市6号	106.573299,29.554236	重庆市	重庆市	渝中区	13248
