id	name	type	typecode	address	location	pname	cityname	adname	projectid
B001577NGM	百盛优客城市广场西楼(北2门)	通行设施;建筑物门;建筑物正门	991001	天山路789、889号百盛优客城市广场西楼F1层	121.402714,31.211013	上海市	上海市	长宁区	32099
B0FFG4EP94	天山商厦(西南门)	通行设施;建筑物门;建筑物正门	991001	天山路789、889号	121.402619,31.210695	上海市	上海市	长宁区	32099
B0FFHCZEEY	百盛优客城市广场西楼(北3门)	通行设施;建筑物门;建筑物正门	991001	天山路789、889号百盛优客城市广场西楼F1层	121.403174,31.210937	上海市	上海市	长宁区	32099
B0FFHCZEEM	百盛优客城市广场东楼(北6门)	通行设施;建筑物门;建筑物正门	991001	天山路789、889号百盛优客城市广场东楼F1层	121.403629,31.210825	上海市	上海市	长宁区	32099
B0FFG4JZP7	巴黎春天天山店(南2门)	通行设施;建筑物门;建筑物正门	991001	天山路762-780号巴黎春天(天山店)F1层	121.402180,31.211640	上海市	上海市	长宁区	32099
B0FFFZJO70	泓鑫时尚广场(南门)	通行设施;建筑物门;建筑物正门	991001	天山路762号	121.402148,31.211662	上海市	上海市	长宁区	32099
B0FFHCZEFD	百盛优客城市广场东楼(东北门)	通行设施;建筑物门;建筑物正门	991001	天山路789、889号百盛优客城市广场东楼F1层	121.404055,31.210657	上海市	上海市	长宁区	32099
B00155KK1V	长房国际广场(西南门)	通行设施;建筑物门;建筑物正门	991001	娄山关路555号	121.403569,31.209970	上海市	上海市	长宁区	32099
