id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHT6EY0	星汇大厦(正门)	通行设施;建筑物门;建筑物正门	991001	[]	121.328716,31.143427	上海市	上海市	松江区	32147
B0FFG6L5DF	复旦大学逸夫楼(东南门)	通行设施;建筑物门;建筑物正门	991001	邯郸路220号复旦大学邯郸校区	121.501635,31.299192	上海市	上海市	杨浦区	32147
B0FFG6L5CP	复旦大学化学楼(东南门)	通行设施;建筑物门;建筑物正门	991001	邯郸路220号复旦大学	121.502424,31.298179	上海市	上海市	杨浦区	32147
B0FFHTMESE	杉德信息大楼(正门)	通行设施;建筑物门;建筑物正门	991001	冠生园路227-1号附近	121.427535,31.163152	上海市	上海市	徐汇区	32147
B0FFHT6IF4	裕丰国际大厦(西正门)	通行设施;建筑物门;建筑物正门	991001	延安西路777号	121.434547,31.214032	上海市	上海市	长宁区	32147
B0FFFZKY1L	美罗大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	天钥桥路30号	121.440479,31.193230	上海市	上海市	徐汇区	32147
B0FFGNZ2VV	临江大厦B楼(东北门)	通行设施;建筑物门;建筑物正门	991001	中山南路865号	121.507132,31.213152	上海市	上海市	黄浦区	32147
B0FFHSLKN4	华拓大厦(正门)	通行设施;建筑物门;建筑物正门	991001	[]	121.348973,31.258916	上海市	上海市	嘉定区	32147
B0FFGNZ2ZI	临江大厦A楼(西北门)	通行设施;建筑物门;建筑物正门	991001	中山南路865号	121.506733,31.213127	上海市	上海市	黄浦区	32147
B0FFGILMFD	世界贸易大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	广东路500号	121.481919,31.232387	上海市	上海市	黄浦区	32147
B0FFHTLS90	南浦大厦(正门)	通行设施;建筑物门;建筑物正门	991001	中山南路1088号附近	121.503692,31.211437	上海市	上海市	黄浦区	32147
B0FFFTKIDI	中创大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	吴江路158号	121.460877,31.230281	上海市	上海市	静安区	32147
B0FFHGH4AM	清流教育大楼(东北门)	通行设施;建筑物门;建筑物正门	991001	城南路与妙境路交叉口西北50米	121.691346,31.188859	上海市	上海市	浦东新区	32147
