id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHNTLBH	海伦精致生活广场(北门)	通行设施;建筑物门;建筑物正门	991001	淞南镇长逸路258号海伦精致生活广场F1层	121.491188,31.337820	上海市	上海市	宝山区	61142
B0FFGFBIU9	浦东国际生活广场(西北门)	通行设施;建筑物门;建筑物正门	991001	临沂北路150弄2号	121.516759,31.205913	上海市	上海市	浦东新区	61142
B0FFGE4LI6	九洲生活广场(东北门)	通行设施;建筑物门;建筑物正门	991001	虹梅路3219-3223号	121.387626,31.187402	上海市	上海市	闵行区	61142
B0FFHTMTHE	华光生活广场(正门)	通行设施;建筑物门;建筑物正门	991001	莘朱路与虹梅南路交叉口西北50米	121.423917,31.123172	上海市	上海市	闵行区	61142
B0FFHQ5CGJ	晋豪生活广场(正门)	通行设施;建筑物门;建筑物正门	991001	航北路653号附近	121.349166,31.170599	上海市	上海市	闵行区	61142
B0FFHB474J	美隆生活广场(正门)	通行设施;建筑物门;建筑物正门	991001	大华三路81号	121.418916,31.275653	上海市	上海市	宝山区	61142
B0FFHFC3PC	兆地生活广场(东2门)	通行设施;建筑物门;建筑物正门	991001	新郁路835号兆地生活广场F1层	121.362181,31.252205	上海市	上海市	嘉定区	61142
B0FFG4ITT1	博达生活广场(西北门)	通行设施;建筑物门;建筑物正门	991001	博山东路78	121.560668,31.247723	上海市	上海市	浦东新区	61142
B0FFHTIW1L	光大生活广场(正门)	通行设施;建筑物门;建筑物正门	991001	漕宝路68号	121.428886,31.167845	上海市	上海市	徐汇区	61142
B0FFH313VY	盛源生活广场(东南四门)	通行设施;建筑物门;建筑物正门	991001	柳营路777号盛源生活广场F1层	121.455428,31.263616	上海市	上海市	静安区	61142
B0FFIDV34D	海天生活广场(南门)	通行设施;建筑物门;建筑物正门	991001	场中路3595-3号附近	121.424625,31.303508	上海市	上海市	宝山区	61142
B0FFH0U8F0	亚新生活广场(西北二门)	通行设施;建筑物门;建筑物正门	991001	长寿路401号亚新生活广场1F层	121.437049,31.239231	上海市	上海市	普陀区	61142
B0FFG4H04H	景瑞生活广场(北门)	通行设施;建筑物门;建筑物正门	991001	殷高西路602号附近	121.471516,31.319732	上海市	上海市	宝山区	61142
B0FFGFBBJG	亚新生活广场(西北门)	通行设施;建筑物门;建筑物正门	991001	长寿路401号亚新生活广场1F层	121.437260,31.239627	上海市	上海市	普陀区	61142
B0FFFZCDFP	多伦生活广场(东门)	通行设施;建筑物门;建筑物正门	991001	四川北路1885号荣欣大厦	121.483742,31.261864	上海市	上海市	虹口区	61142
B0FFG4G3O4	景瑞·生活广场尚中心(西门)	通行设施;建筑物门;建筑物正门	991001	高跃路176号	121.473411,31.319757	上海市	上海市	宝山区	61142
B0FFGTHTYB	921漫生活广场(正门)	通行设施;建筑物门;建筑物正门	991001	灵石路939号附近	121.432232,31.277310	上海市	上海市	静安区	61142
B0FFG4DS7E	禹洲·奇摩生活广场(西南门)	通行设施;建筑物门;建筑物正门	991001	金港路333号	121.612373,31.254606	上海市	上海市	浦东新区	61142
B0FFH2FHCU	硕和SOHO生活广场(西北门)	通行设施;建筑物门;建筑物正门	991001	安波路513号	121.528980,31.301908	上海市	上海市	杨浦区	61142
B0FFFZJM53	中环·龙群生活广场(东门)	通行设施;建筑物门;建筑物正门	991001	沪太支路538号	121.423449,31.291416	上海市	上海市	静安区	61142
B0015723PU	井亭天地生活广场(正门)	通行设施;建筑物门;建筑物正门	991001	虹泉路1078号8栋井亭天地生活广场F1层	121.373934,31.169894	上海市	上海市	闵行区	61142
B0FFHJDFGW	汇暻生活广场(出入口)	通行设施;建筑物门;建筑物正门	991001	瞿溪路988号汇暻生活广场1F层	121.477621,31.199336	上海市	上海市	黄浦区	61142
