id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHTJ437	华美大厦东座(正门)	通行设施;建筑物门;建筑物正门	991001	兰光路与振兴路交叉口西南50米	114.091740,22.546370	广东省	深圳市	福田区	29578
B0FFHTJ5N7	雅星大厦(正门)	通行设施;建筑物门;建筑物正门	991001	五和大道256号附近	114.057900,22.602168	广东省	深圳市	龙华区	29578
B0FFHTJ5EY	石岩街道行政执法大楼(正门)	通行设施;建筑物门;建筑物正门	991001	爱群路与石环路交叉口东南150米	113.931050,22.696691	广东省	深圳市	宝安区	29578
B0FFHTJ68T	建业大厦B座(正门)	通行设施;建筑物门;建筑物正门	991001	农林路7号附近	114.016950,22.536993	广东省	深圳市	福田区	29578
B0FFHTJ68P	富锦大厦(正门)	通行设施;建筑物门;建筑物正门	991001	南岭东路5-8号附近	114.154578,22.613185	广东省	深圳市	龙岗区	29578
B0FFHTJ6BK	TCL科学园国际E城E1(正门)	通行设施;建筑物门;建筑物正门	991001	中山园路1001号E1栋附近	113.927627,22.570197	广东省	深圳市	南山区	29578
B0FFHTR858	福田花园大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	福田花园大厦1号楼	114.047677,22.517118	广东省	深圳市	福田区	29578
B0FFHTR88M	城管大楼(正门)	通行设施;建筑物门;建筑物正门	991001	[]	114.252839,22.740181	广东省	深圳市	龙岗区	29578
B0FFHTR85A	卓宏翔商务中心(正门)	通行设施;建筑物门;建筑物正门	991001	公明南环大道与振明路交叉口北50米	113.907607,22.770484	广东省	深圳市	宝安区	29578
B0FFHTR8GY	白鸽湖办公大楼(正门)	通行设施;建筑物门;建筑物正门	991001	白鸽湖路89号附近	114.094423,22.693534	广东省	深圳市	龙华区	29578
B0FFHTR8EX	深圳市罗湖区环保大楼(正门)	通行设施;建筑物门;建筑物正门	991001	东晓路2003号附近	114.137485,22.576342	广东省	深圳市	罗湖区	29578
B0FFHTR936	国汇通商务中心(正门)	通行设施;建筑物门;建筑物正门	991001	工业路40号附近	113.865080,22.583691	广东省	深圳市	宝安区	29578
B0FFHTR8HB	贤华大厦写字楼(正门)	通行设施;建筑物门;建筑物正门	991001	清湖路40号附近	114.040368,22.668941	广东省	深圳市	龙华区	29578
