id	name	type	typecode	address	location	pname	cityname	adname	projectid
B019B10PAV	胜利购物广场(东南门)	通行设施;建筑物门;建筑物正门	991001	胜利广场28号	121.635345,38.919200	辽宁省	大连市	中山区	54959
B0FFG2TCE9	上方大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	港湾街1-3号附近	121.660787,38.925021	辽宁省	大连市	中山区	54959
B0FFH15ZR5	万达中心(东南门)	通行设施;建筑物门;建筑物正门	991001	港兴路6号	121.670514,38.927856	辽宁省	大连市	中山区	54959
B0FFG2TCEI	环海大厦(东门)	通行设施;建筑物门;建筑物正门	991001	春生街与鲁迅路交叉口西南50米	121.670762,38.919010	辽宁省	大连市	中山区	54959
B0FFG2TE9R	香榭里广场(东南门)	通行设施;建筑物门;建筑物正门	991001	长江路333号	121.629444,38.919597	辽宁省	大连市	中山区	54959
B0FFG2U0ZN	希望大厦(3号门)	通行设施;建筑物门;建筑物正门	991001	中山路136号	121.631388,38.915037	辽宁省	大连市	中山区	54959
B0FFG2TDFJ	动力街区办公楼A(东南门)	通行设施;建筑物门;建筑物正门	991001	胜利路129号	121.604424,38.901603	辽宁省	大连市	西岗区	54959
B0FFG2U0F2	动力街区办公楼B(东南门)	通行设施;建筑物门;建筑物正门	991001	胜利路133	121.604164,38.901481	辽宁省	大连市	西岗区	54959
B0FFG2TCUS	动力街区办公楼C(东南门)	通行设施;建筑物门;建筑物正门	991001	胜利路139号	121.603874,38.901350	辽宁省	大连市	西岗区	54959
B0FFH2UPG6	爱丽健康复医院(西南门)	通行设施;建筑物门;建筑物正门	991001	中心大街39号附近	122.028234,39.080520	辽宁省	大连市	金州区	54959
B0FFG2T9NG	中粮大厦(北门)	通行设施;建筑物门;建筑物正门	991001	人民路33号	121.650308,38.923267	辽宁省	大连市	中山区	54959
B0FFG2THOS	嘉和广场(南门)	通行设施;建筑物门;建筑物正门	991001	安民街5号附近	121.653365,38.919252	辽宁省	大连市	中山区	54959
B0FFG2TKXY	时代大厦(东门)	通行设施;建筑物门;建筑物正门	991001	港湾街7号	121.661729,38.922534	辽宁省	大连市	中山区	54959
B0FFH56WGT	愧花大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	入云巷与胜利路交叉口南50米	121.606846,38.901856	辽宁省	大连市	西岗区	54959
B0FFG2TBJW	良运四季汇2号楼(南门)	通行设施;建筑物门;建筑物正门	991001	鲁迅路88号	121.661866,38.920691	辽宁省	大连市	中山区	54959
B0FFHHZXCX	柏威年购物中心(北二门)	通行设施;建筑物门;建筑物正门	991001	大公街9-6号柏威年购物中心F1层	121.629643,38.918451	辽宁省	大连市	中山区	54959
B0FFG2TI72	大连市旅顺口区文化馆(西北门)	通行设施;建筑物门;建筑物正门	991001	黄河路58号附近	121.262259,38.809417	辽宁省	大连市	旅顺口区	54959
