id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGI7NL3	原奥国领事馆(北门)	通行设施;建筑物门;建筑物正门	991001	建国道153号附近	117.195379,39.140428	天津市	天津市	河北区	48358
B0FFH9PCY9	爱琴海购物公园(北1门)	通行设施;建筑物门;建筑物正门	991001	津滨大道160号天津爱琴海购物公园F1层	117.254261,39.122215	天津市	天津市	河东区	48358
B0FFGHUN81	人保大楼(西南门)	通行设施;建筑物门;建筑物正门	991001	孚泰公寓1号1-2	117.200864,39.151697	天津市	天津市	河北区	48358
B0FFGJ5FCM	天津市和平商业大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	滨江道与辽宁路交叉口南50米	117.200688,39.125649	天津市	天津市	和平区	48358
B0FFGI7R7K	天津天润医院(西南门)	通行设施;建筑物门;建筑物正门	991001	金钟路116号	117.205040,39.155296	天津市	天津市	河北区	48358
B0FFGY8YKL	华都商厦(南门)	通行设施;建筑物门;建筑物正门	991001	新华路151号	117.199600,39.125881	天津市	天津市	和平区	48358
B0FFGYJJ8L	天津音乐学院图书馆(西北门)	通行设施;建筑物门;建筑物正门	991001	八纬路与北十五经路交叉口西150米	117.232006,39.116350	天津市	天津市	河东区	48358
B0FFF9LG5R	乐天百货东马路店(南门)	通行设施;建筑物门;建筑物正门	991001	东马路137号	117.191033,39.137136	天津市	天津市	南开区	48358
B0FFH1MCMD	悦荟E座(1号门)	通行设施;建筑物门;建筑物正门	991001	和平路168号	117.192569,39.130992	天津市	天津市	和平区	48358
B0FFGZGUV3	东方中医院(西南1门)	通行设施;建筑物门;建筑物正门	991001	翔纬路与金钟南路交叉口东50米	117.195881,39.151763	天津市	天津市	河北区	48358
B0FFGZGVHF	东方中医院(西南2门)	通行设施;建筑物门;建筑物正门	991001	翔纬路与金钟南路交叉口东50米	117.195834,39.151786	天津市	天津市	河北区	48358
B0FFHTM9Y5	华侨大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	南京路与泰安道交叉口北50米	117.207387,39.117410	天津市	天津市	和平区	48358
B0FFG7PUM7	天津政协文史馆(西北门)	通行设施;建筑物门;建筑物正门	991001	蚌埠道与解放南路交叉口东50米	117.221448,39.114648	天津市	天津市	河西区	48358
B0FFG9FEUX	万达广场写字楼C座(西南门)	通行设施;建筑物门;建筑物正门	991001	津滨大道53号天津河东万达广场F1层	117.255453,39.123533	天津市	天津市	河东区	48358
B0FFH73KIL	东达国际广场(2号门)	通行设施;建筑物门;建筑物正门	991001	大直沽中路与荐福道交叉口东南50米	117.241579,39.112156	天津市	天津市	河东区	48358
