id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFFZSDG4	上海广场(东南门)	通行设施;建筑物门;建筑物正门	991001	淮海中路138号	121.477518,31.224867	上海市	上海市	黄浦区	2615
B0FFFZSE2A	上海广场购物中心(东南2门)	通行设施;建筑物门;建筑物正门	991001	淮海中路138号	121.478109,31.224907	上海市	上海市	黄浦区	2615
B0FFFZRPUM	上海置地广场(东南1门)	通行设施;建筑物门;建筑物正门	991001	南京东路409号上海置地广场F1层	121.482503,31.236232	上海市	上海市	黄浦区	2615
B0FFFZRXMM	上海置地广场(东北门)	通行设施;建筑物门;建筑物正门	991001	南京东路409号上海置地广场F1层	121.482395,31.236426	上海市	上海市	黄浦区	2615
B0FFFZY9PM	上海置地广场(东南1门)	通行设施;建筑物门;建筑物正门	991001	九江路394	121.482478,31.236133	上海市	上海市	黄浦区	2615
B0FFHOCKYQ	上海飞航广场(南二门)	通行设施;建筑物门;建筑物正门	991001	玉树路2575-2583号上海飞航广场F1层	121.207451,31.009788	上海市	上海市	松江区	2615
B0FFHE3TZT	上海文峰广场(东2门)	通行设施;建筑物门;建筑物正门	991001	张杨北路801号文峰广场F1层	121.587724,31.272579	上海市	上海市	浦东新区	2615
B0FFHE3TT6	大上海时代广场(西北1门)	通行设施;建筑物门;建筑物正门	991001	淮海中路99号大上海时代广场L1层	121.478536,31.224541	上海市	上海市	黄浦区	2615
B0FFGLWQMK	新上海会展广场(西南门)	通行设施;建筑物门;建筑物正门	991001	富特西一路77号	121.587347,31.348909	上海市	上海市	浦东新区	2615
B0FFGEQZXE	新上海城市广场(西南门)	通行设施;建筑物门;建筑物正门	991001	河南南路33号	121.487181,31.229657	上海市	上海市	黄浦区	2615
B0FFG1SC5U	上海招商局广场(东南门)	通行设施;建筑物门;建筑物正门	991001	成都北路333号	121.466644,31.227708	上海市	上海市	静安区	2615
B0FFGFBUGE	万达广场上海周浦店(西2门)	通行设施;建筑物门;建筑物正门	991001	年家浜路518号万达广场F1层	121.568152,31.114662	上海市	上海市	浦东新区	2615
