id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHQBLFG	昌宏百货福永店(南正门)	通行设施;建筑物门;建筑物正门	991001	悦盛一路与远东中路交叉口西50米	113.804044,22.666014	广东省	深圳市	宝安区	29578
B0FFHQ9TMF	岁宝百货(南二门)	通行设施;建筑物门;建筑物正门	991001	聚福路金色年华家园岁宝百货1F层	114.171353,22.561606	广东省	深圳市	罗湖区	29578
B0FFHQ9H29	富贸商城华南店(正门)	通行设施;建筑物门;建筑物正门	991001	东环二路与油松路交叉口西北150米	114.046602,22.648747	广东省	深圳市	龙华区	29578
B0FFHQ9AFS	华城百货莲花店(正门)	通行设施;建筑物门;建筑物正门	991001	莲心路5号附近	114.070912,22.551531	广东省	深圳市	福田区	29578
B0FFHQ9AFR	连城新天地(正门)	通行设施;建筑物门;建筑物正门	991001	[]	114.058656,22.535187	广东省	深圳市	福田区	29578
B0FFHQ975L	嘉盛丰百货(正门)	通行设施;建筑物门;建筑物正门	991001	安新路与沙中路交叉口西北50米	113.815084,22.720182	广东省	深圳市	宝安区	29578
B0FFHQ9127	岁宝百货万象店(东南门)	通行设施;建筑物门;建筑物正门	991001	滨海大道西端1号岁宝百货1F层	113.927539,22.523684	广东省	深圳市	南山区	29578
B0FFHQ90VU	得莱斯义乌商贸城(南正门)	通行设施;建筑物门;建筑物正门	991001	观澜大道264号附近	114.040291,22.704284	广东省	深圳市	龙华区	29578
B0FFHQ8V92	康惠百货(正门)	通行设施;建筑物门;建筑物正门	991001	万丰中路452号附近	113.832966,22.729331	广东省	深圳市	宝安区	29578
B0FFHQ8TXR	家家乐西乡店(正门)	通行设施;建筑物门;建筑物正门	991001	泰安路与黄麻布工业街交叉口南50米	113.864456,22.661995	广东省	深圳市	宝安区	29578
B0FFHQ8TXQ	佳德福百货(东北门)	通行设施;建筑物门;建筑物正门	991001	绒花路138号	114.056407,22.508715	广东省	深圳市	福田区	29578
B0FFHQ6JOY	佳盛百货坪地店(正门)	通行设施;建筑物门;建筑物正门	991001	地新北街与地新南街交叉口东南50米	114.305112,22.770070	广东省	深圳市	龙岗区	29578
B0FFHQ6JOX	富佳百货(正门)	通行设施;建筑物门;建筑物正门	991001	山子下路90号附近	114.240362,22.645583	广东省	深圳市	龙岗区	29578
