id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG0UV6N	汇泉大厦(南门)	通行设施;建筑物门;建筑物正门	991001	东打磨厂街3-1号	116.415921,39.899463	北京市	北京市	东城区	14947
B0FFHVW9ML	景德镇艺术馆(南门)	通行设施;建筑物门;建筑物正门	991001	广安门外大街187号附近	116.339991,39.890233	北京市	北京市	西城区	14947
B0FFHQRHRY	朗琴国际B座(正门)	通行设施;建筑物门;建筑物正门	991001	广安门外大街168号天虹商场F1	116.341040,39.889044	北京市	北京市	西城区	14947
B0FFH8VE1N	首都医科大学附属北京口腔医院门诊服务中心(北门)	通行设施;建筑物门;建筑物正门	991001	天坛南里附近	116.402097,39.877686	北京市	北京市	东城区	14947
B0FFH1CKRP	北京口腔正畸中心(东北门)	通行设施;建筑物门;建筑物正门	991001	天坛西里4号附近	116.402300,39.877644	北京市	北京市	东城区	14947
B0FFH9XWKE	普仁医院血液净化治疗中心(南门)	通行设施;建筑物门;建筑物正门	991001	健康里附近	116.420557,39.895147	北京市	北京市	东城区	14947
B0FFHQJR2W	明阳国际中心A座(北门)	通行设施;建筑物门;建筑物正门	991001	新开路胡同37号附近	116.423485,39.911868	北京市	北京市	东城区	14947
B0FFG730TC	甘家口青少年活动中心(西门)	通行设施;建筑物门;建筑物正门	991001	甘家口	116.331629,39.925421	北京市	北京市	海淀区	14947
B0FFIOXUYA	中国建筑文化中心(东北门)	通行设施;建筑物门;建筑物正门	991001	三里河路13号附近	116.333379,39.928966	北京市	北京市	海淀区	14947
B0FFH3QG7A	北京建筑大学心理素质教育中心(西南门)	通行设施;建筑物门;建筑物正门	991001	文兴东街与文兴街交叉口东150米	116.341067,39.936102	北京市	北京市	西城区	14947
B0FFFRFPFM	金贸大厦C2座(东门)	通行设施;建筑物门;建筑物正门	991001	西直门外大街18号金贸大厦	116.350664,39.938815	北京市	北京市	西城区	14947
B0FFG0UVN2	北京·商界A座A段(北门)	通行设施;建筑物门;建筑物正门	991001	东兴隆街56号	116.415065,39.897089	北京市	北京市	东城区	14947
B0FFGYNVQG	北京大学人民医院氧气站(南门)	通行设施;建筑物门;建筑物正门	991001	西直门南大街11号南门	116.354083,39.936336	北京市	北京市	西城区	14947
B0FFFTHCVO	好润大厦(北门)	通行设施;建筑物门;建筑物正门	991001	灯市口大街50号	116.415401,39.918541	北京市	北京市	东城区	14947
B0FFFRBW4O	北京大学人民医院门诊部(东门)	通行设施;建筑物门;建筑物正门	991001	西直门南大街11号院1号	116.354768,39.936749	北京市	北京市	西城区	14947
B0FFH0AI0R	协和医院门诊部(东4门)	通行设施;建筑物门;建筑物正门	991001	帅府园1号协和医院门诊部F1层	116.417248,39.913264	北京市	北京市	东城区	14947
B0FFHS0PDW	天坛工美大厦(南正门)	通行设施;建筑物门;建筑物正门	991001	天坛路87-1号附近	116.409467,39.888681	北京市	北京市	东城区	14947
B0FFGJRBXL	北京大学人民医院发热门诊(北门)	通行设施;建筑物门;建筑物正门	991001	西直门南大街11号院5	116.353500,39.936317	北京市	北京市	西城区	14947
B0FFFREXYS	北京大学人民医院感染科门诊(北门)	通行设施;建筑物门;建筑物正门	991001	西直门南大街11号院5	116.353475,39.936319	北京市	北京市	西城区	14947
B0FFGYNVQ9	北京大学人民医院制剂楼(北门)	通行设施;建筑物门;建筑物正门	991001	西直门南大街11号院5号	116.353565,39.936378	北京市	北京市	西城区	14947
B0FFHUX6L1	北京市隆福医院西区(东门)	通行设施;建筑物门;建筑物正门	991001	美术馆东街与蒋家大院交叉口北50米	116.410681,39.926488	北京市	北京市	东城区	14947
B0FFFU1J84	北京协和医院门诊部(东1门)	通行设施;建筑物门;建筑物正门	991001	帅府园1号协和医院门诊部F1层	116.417433,39.913500	北京市	北京市	东城区	14947
B0FFG4GY9W	天桥百货商场(东门)	通行设施;建筑物门;建筑物正门	991001	永定门内大街1号天桥百货商场F1层	116.398337,39.880528	北京市	北京市	西城区	14947
B0FFH1AZGM	首都医科大学附属北京同仁医院放射科(北门)	通行设施;建筑物门;建筑物正门	991001	东交民巷1号附近	116.417560,39.903102	北京市	北京市	东城区	14947
