id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH83A5B	天乐园大戏楼(东门)	通行设施;建筑物门;建筑物正门	991001	前门东路鲜鱼口街68号	116.400852,39.895930	北京市	北京市	东城区	14947
B0FFH97LGB	厂桥医院(西北门)	通行设施;建筑物门;建筑物正门	991001	太平仓胡同14号	116.375093,39.931426	北京市	北京市	西城区	14947
B0FFG73BCR	北京家圆医院(东门)	通行设施;建筑物门;建筑物正门	991001	富国街2号	116.367609,39.930806	北京市	北京市	西城区	14947
B0FFHGKGKM	长安商场(南2门)	通行设施;建筑物门;建筑物正门	991001	复兴门外大街15号长安商场F1层	116.344748,39.907785	北京市	北京市	西城区	14947
B0FFHRXACI	华铁集团大厦(正门)	通行设施;建筑物门;建筑物正门	991001	莲花池东路丙1号311室附近	116.347460,39.898475	北京市	北京市	西城区	14947
B0FFG6VDXM	北京市宣武中医医院(东1门)	通行设施;建筑物门;建筑物正门	991001	万明路甲8号	116.389789,39.887532	北京市	北京市	西城区	14947
B0FFH9POWB	北京大学第一医院发热门诊(北门)	通行设施;建筑物门;建筑物正门	991001	爱民四巷与麻花胡同交叉口西北150米	116.380369,39.931339	北京市	北京市	西城区	14947
B0FFHGKGKL	长安商场(南1门)	通行设施;建筑物门;建筑物正门	991001	复兴门外大街15号长安商场F1层	116.344412,39.907785	北京市	北京市	西城区	14947
B0FFHS2BDX	百科全书写字楼(正门)	通行设施;建筑物门;建筑物正门	991001	阜成门北大街17号	116.355085,39.926223	北京市	北京市	西城区	14947
B0FFHGW01L	长安商场(西北门)	通行设施;建筑物门;建筑物正门	991001	复兴门外大街15号	116.344227,39.907909	北京市	北京市	西城区	14947
B0FFGZHG69	北京大学第一医院急诊(西门)	通行设施;建筑物门;建筑物正门	991001	西什库大街8号	116.380217,39.931672	北京市	北京市	西城区	14947
B0FFG6VFX9	台湾会馆(东南门)	通行设施;建筑物门;建筑物正门	991001	前门东路与大江胡同交叉口西南50米	116.400850,39.894569	北京市	北京市	东城区	14947
