id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHEFP3Z	高发科技园2号楼西座(东北门)	通行设施;建筑物门;建筑物正门	991001	高发东路与高发二路交叉口西50米	113.976162,22.555081	广东省	深圳市	南山区	29578
B0FFHE9ML3	天地源盛唐大厦西座(西门)	通行设施;建筑物门;建筑物正门	991001	泰然九路1号	114.023934,22.529920	广东省	深圳市	福田区	29578
B0FFHE4A1J	圣廷苑酒店B座写字楼(西北门)	通行设施;建筑物门;建筑物正门	991001	华强北路4010号附近	114.087416,22.549836	广东省	深圳市	福田区	29578
B0FFHDXSHI	茂宝大厦B座(东南门)	通行设施;建筑物门;建筑物正门	991001	龙岗大道2199号附近	114.126192,22.605106	广东省	深圳市	龙岗区	29578
B0FFHDXSHF	百盛大厦B区(西北门)	通行设施;建筑物门;建筑物正门	991001	中兴路11-6号附近	114.124716,22.608041	广东省	深圳市	龙岗区	29578
B0FFHDUU8H	天济大厦AB座(东南门)	通行设施;建筑物门;建筑物正门	991001	车公庙天安数码城	114.031285,22.531845	广东省	深圳市	福田区	29578
B0FFHDTS6S	碧水龙庭A(西门)	通行设施;建筑物门;建筑物正门	991001	民丰路33号附近	114.046103,22.615138	广东省	深圳市	龙华区	29578
B0FFHDS9LU	福田大厦中部(南门)	通行设施;建筑物门;建筑物正门	991001	深南中路3009号	114.082674,22.539720	广东省	深圳市	福田区	29578
B0FFHDS59V	共创盈公馆(西北门)	通行设施;建筑物门;建筑物正门	991001	丹河北路68-4号附近	114.153793,22.622935	广东省	深圳市	龙岗区	29578
B0FFHDO73I	深圳市第六人民医院南山医院行政综合楼(东门)	通行设施;建筑物门;建筑物正门	991001	桃园路89号深圳市第六人民医院(南山医院)	113.923139,22.530980	广东省	深圳市	南山区	29578
B0FFHDNA35	深圳城市学院(北门)	通行设施;建筑物门;建筑物正门	991001	振华路21-23号	114.094849,22.544405	广东省	深圳市	福田区	29578
B0FFHSTBCE	台菱大厦(正门)	通行设施;建筑物门;建筑物正门	991001	[]	114.068968,22.673031	广东省	深圳市	龙岗区	29578
B0FFHSTB55	T-park深港影视创意园(正门)	通行设施;建筑物门;建筑物正门	991001	[]	114.103592,22.534912	广东省	深圳市	福田区	29578
B0FFHSNBK8	资安商务大楼(南门)	通行设施;建筑物门;建筑物正门	991001	龙江二巷71号附近	113.909054,22.561374	广东省	深圳市	宝安区	29578
B0FFHDNA2E	艺华写字楼(北门)	通行设施;建筑物门;建筑物正门	991001	振华路65号	114.091476,22.544371	广东省	深圳市	福田区	29578
