id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG4BP5C	万达广场(3号门)	通行设施;建筑物门;建筑物正门	991001	东风大道111号万达广场F1层	114.174263,30.506412	湖北省	武汉市	蔡甸区	2589
B0FFGBO4D2	百联奥特莱斯广场(1号门)	通行设施;建筑物门;建筑物正门	991001	盘龙城盘龙大道51号百联奥特莱斯广场F1层	114.258804,30.729327	湖北省	武汉市	黄陂区	2589
B0FFGPMJ6W	中百广场(东2门)	通行设施;建筑物门;建筑物正门	991001	纸坊街文华路37号中百广场1F层	114.321906,30.364806	湖北省	武汉市	江夏区	2589
B0FFHQ00IX	海林广场(西北门)	通行设施;建筑物门;建筑物正门	991001	东吴大道1116号海林广场F1层	114.143848,30.623250	湖北省	武汉市	东西湖区	2589
B0FFG4BP5D	万达广场(2号门)	通行设施;建筑物门;建筑物正门	991001	东风大道111号万达广场1层	114.174159,30.507818	湖北省	武汉市	蔡甸区	2589
B0FFGH55OR	黄陂广场E区(西南门)	通行设施;建筑物门;建筑物正门	991001	黄陂大道199号号附近	114.374083,30.880352	湖北省	武汉市	黄陂区	2589
B0FFG4FF60	ATT时尚广场(西南门)	通行设施;建筑物门;建筑物正门	991001	红钢四街1附2号	114.400157,30.637491	湖北省	武汉市	青山区	2589
B0FFG0UQRE	丽红购物广场(西南门)	通行设施;建筑物门;建筑物正门	991001	站前路东50米	114.437680,30.609923	湖北省	武汉市	青山区	2589
B0FFGPMJ3A	光谷国际广场(南2门)	通行设施;建筑物门;建筑物正门	991001	东湖开发区珞瑜路889号(光谷转盘旁)光谷国际广场1F层	114.397268,30.507513	湖北省	武汉市	洪山区	2589
B0FFGER6SP	湖北商业广场(东南门)	通行设施;建筑物门;建筑物正门	991001	建设大道439号	114.251284,30.584139	湖北省	武汉市	硚口区	2589
B0FFHDTX30	泛海城市广场(东2门)	通行设施;建筑物门;建筑物正门	991001	云彩路198号泛海城市广场F1层	114.255897,30.602904	湖北省	武汉市	江汉区	2589
B0FFHDUBNV	美奇国际广场(南2门)	通行设施;建筑物门;建筑物正门	991001	中山大道273号美奇国际广场F1层	114.278382,30.572658	湖北省	武汉市	硚口区	2589
B0FFHQ9VU2	宜佳购物广场(北二门)	通行设施;建筑物门;建筑物正门	991001	纸坊兴新街219号宜佳购物广场F1层	114.316233,30.347439	湖北省	武汉市	江夏区	2589
B0FFGBAEG4	江夏商业广场(西门)	通行设施;建筑物门;建筑物正门	991001	江夏大道36号	114.329072,30.351443	湖北省	武汉市	江夏区	2589
B0FFHC4D9U	虎泉购物广场(西北门)	通行设施;建筑物门;建筑物正门	991001	卓刀泉路特1号虎泉购物广场F1层	114.369152,30.513950	湖北省	武汉市	洪山区	2589
B0FFGFM5WV	佳兴购物广场(东南门)	通行设施;建筑物门;建筑物正门	991001	蟠龙路11号附近	114.561283,30.652476	湖北省	武汉市	新洲区	2589
B0FFG4F9HY	华威平价广场(东南门)	通行设施;建筑物门;建筑物正门	991001	阳光大道431号附近	114.568594,30.663581	湖北省	武汉市	新洲区	2589
B0FFHRTWZT	卓刀泉广场(东南门)	通行设施;建筑物门;建筑物正门	991001	雄楚大道357-727号附近	114.366514,30.508408	湖北省	武汉市	洪山区	2589
B0FFGCE8KG	武汉理工大学勤工助学督察组(北门)	通行设施;建筑物门;建筑物正门	991001	广场东一路与桂竹园南路交叉口西50米	114.353022,30.519383	湖北省	武汉市	洪山区	2589
