id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG4JM9Z	新城市广场A座(正门)	通行设施;建筑物门;建筑物正门	991001	秋涛北路77号	120.199846,30.261276	浙江省	杭州市	江干区	32412
B0FFHCZ79P	三墩新天地商业中心11(西南门)	通行设施;建筑物门;建筑物正门	991001	厚仁路359号附近	120.078385,30.332212	浙江省	杭州市	西湖区	32412
B0FFHQGBCO	三墩新天地商业中心6(东正门)	通行设施;建筑物门;建筑物正门	991001	厚仁路322-324号附近	120.080245,30.331472	浙江省	杭州市	西湖区	32412
B0FFFTSAUD	新城市广场B座(正门)	通行设施;建筑物门;建筑物正门	991001	秋涛北路83号滨江·新城市广场	120.199809,30.262234	浙江省	杭州市	江干区	32412
B0FFGI9IPM	新青年广场D幢(东南门)	通行设施;建筑物门;建筑物正门	991001	假山路18号	120.157555,30.295902	浙江省	杭州市	拱墅区	32412
B0FFGBAEQ3	杭州师范大学楼柏安新艺术中心(南门)	通行设施;建筑物门;建筑物正门	991001	华星路与工专路交叉口西北150米	120.125415,30.279902	浙江省	杭州市	西湖区	32412
B0FFGAR1LC	锦绣天地商务中心(东南门)	通行设施;建筑物门;建筑物正门	991001	环城西路28号	120.159291,30.262183	浙江省	杭州市	下城区	32412
B0FFHS2EAL	杭州新闻大厦(正门)	通行设施;建筑物门;建筑物正门	991001	中河北路与天水巷交叉口西南50米	120.170477,30.271364	浙江省	杭州市	下城区	32412
B0FFFTRB7V	滨江·新城时代广场1幢(南门)	通行设施;建筑物门;建筑物正门	991001	凤起东路189号	120.206900,30.264047	浙江省	杭州市	江干区	32412
B0FFG4HIJE	杭州电子科技大学新东教学楼(东门)	通行设施;建筑物门;建筑物正门	991001	保俶北路93号	120.139918,30.286798	浙江省	杭州市	西湖区	32412
B0FFGZTS6Q	滨江·星城发展大厦2幢(东南门)	通行设施;建筑物门;建筑物正门	991001	沈家巷128号附近	120.178203,30.320861	浙江省	杭州市	下城区	32412
B0FFG9K3O0	滨江·新城时代广场4幢(西门)	通行设施;建筑物门;建筑物正门	991001	滨江·新城时代广场4幢(景芳地铁站西)	120.206622,30.266392	浙江省	杭州市	江干区	32412
B0FFH5OFK7	杭州钱江新城市民中心A(东南门)	通行设施;建筑物门;建筑物正门	991001	市民中心地铁站D2口西北50米	120.210153,30.245774	浙江省	杭州市	江干区	32412
B0FFGZGVGM	杭州钱江新城市民中心C座(西南门)	通行设施;建筑物门;建筑物正门	991001	市民中心地铁站D2口西北200米	120.208812,30.246572	浙江省	杭州市	江干区	32412
B0FFGZTS6I	滨江·星城发展大厦1幢(东门)	通行设施;建筑物门;建筑物正门	991001	新天地街406号附近	120.179019,30.321442	浙江省	杭州市	下城区	32412
B0FFGZGVDM	杭州钱江新城市民中心会议中心(东南门)	通行设施;建筑物门;建筑物正门	991001	市民中心	120.210864,30.245901	浙江省	杭州市	江干区	32412
B0FFFTTNRF	新湖商务大厦(南门)	通行设施;建筑物门;建筑物正门	991001	西溪路128号	120.139011,30.270248	浙江省	杭州市	西湖区	32412
B0FFG4IBQG	杭州电子科技大学新教楼(东门)	通行设施;建筑物门;建筑物正门	991001	文一路南200米	120.138426,30.286690	浙江省	杭州市	西湖区	32412
B0FFGY4G08	哈哈哈跨境商品中心(南门)	通行设施;建筑物门;建筑物正门	991001	新北街附近	120.184339,30.326097	浙江省	杭州市	下城区	32412
B0FFG8ZAYN	文新科技楼(南门)	通行设施;建筑物门;建筑物正门	991001	文一西路456-460号	120.091498,30.287208	浙江省	杭州市	西湖区	32412
B0FFH5OFF7	杭州钱江新城市民中心D座(正门)	通行设施;建筑物门;建筑物正门	991001	中环路附近	120.209414,30.247407	浙江省	杭州市	江干区	32412
B0FFGZH8KX	杭州钱江新城市民中心H座(1号门)	通行设施;建筑物门;建筑物正门	991001	外环路(解放东路段)	120.209317,30.245047	浙江省	杭州市	江干区	32412
B0FFHQMSBO	杭州钱江新城市民中心B座(正门)	通行设施;建筑物门;建筑物正门	991001	解放东路18号附近	120.209197,30.245913	浙江省	杭州市	江干区	32412
B0FFGZH8LC	杭州钱江新城市民中心H座(2号门)	通行设施;建筑物门;建筑物正门	991001	市民街与解放东路交叉口东北150米	120.209086,30.245476	浙江省	杭州市	江干区	32412
B0FFGZH8J9	杭州钱江新城市民中心E座(东北门)	通行设施;建筑物门;建筑物正门	991001	新业路315号附近	120.210422,30.247275	浙江省	杭州市	江干区	32412
