id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHCA1RK	重庆师范大学涉外商贸学院图书馆B区(南门)	通行设施;建筑物门;建筑物正门	991001	假日大道55号附近	106.247489,29.997451	重庆市	重庆市	合川区	56755
B0FFHCA1UW	重庆师范大学涉外商贸学院基础教学部(北门)	通行设施;建筑物门;建筑物正门	991001	假日大道与沙坪一路交叉口东南200米	106.248878,29.996984	重庆市	重庆市	合川区	56755
B0FFGIM2FE	重庆市第五人民医院体检中心(东南门)	通行设施;建筑物门;建筑物正门	991001	涂山路466号4栋附近	106.599197,29.570211	重庆市	重庆市	南岸区	56755
B0FFIII9UF	重庆恵祥中医院(东南门)	通行设施;建筑物门;建筑物正门	991001	白彭路416号附近	106.357085,29.394112	重庆市	重庆市	九龙坡区	56755
B0FFGILRFY	重庆医科大学第二临床学院附属第二医院内科楼(西南门)	通行设施;建筑物门;建筑物正门	991001	临江路74号	106.574539,29.560482	重庆市	重庆市	渝中区	56755
B0FFFR50QC	重庆和睦佳医院(东南门)	通行设施;建筑物门;建筑物正门	991001	鱼轻路38号附近	106.515888,29.380449	重庆市	重庆市	巴南区	56755
B0FFFYS241	重庆医博肛肠医院(西门)	通行设施;建筑物门;建筑物正门	991001	体育路36-附1号附近	106.547966,29.553252	重庆市	重庆市	渝中区	56755
B0FFH5EHJ2	重庆市南川汽车客运中心站(西北门)	通行设施;建筑物门;建筑物正门	991001	火车站大道3号	107.107704,29.150226	重庆市	重庆市	南川区	56755
B0FFFR4XI5	重庆大渡口红岭医院(东门)	通行设施;建筑物门;建筑物正门	991001	春晖路98号附近	106.477423,29.467966	重庆市	重庆市	大渡口区	56755
B0FFFYS34R	重庆巴渝非物质文化遗产展览馆(西门)	通行设施;建筑物门;建筑物正门	991001	人民路173-1号附近	106.553365,29.561226	重庆市	重庆市	渝中区	56755
B0FFFR4YDH	重庆爱德华医院(西1门)	通行设施;建筑物门;建筑物正门	991001	天陈路27号原野大厦	106.458949,29.552890	重庆市	重庆市	沙坪坝区	56755
B0FFHMNXM0	重庆市渝北区宝圣湖医院(西北门)	通行设施;建筑物门;建筑物正门	991001	宝圣大道东50米	106.591964,29.654639	重庆市	重庆市	渝北区	56755
B0FFGILLQ9	重庆济诊医院住院部(北门)	通行设施;建筑物门;建筑物正门	991001	兰馨大道与金玉二支路交叉口西50米	106.605505,29.699722	重庆市	重庆市	渝北区	56755
B0FFF0F9HA	重庆市第七人民医院(北门)	通行设施;建筑物门;建筑物正门	991001	李石路与马王坪正街交叉口东南50米	106.540061,29.466079	重庆市	重庆市	巴南区	56755
B0FFG4G99Q	国际金融大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	团结路与步行街交叉口东南50米	106.515225,29.509352	重庆市	重庆市	九龙坡区	56755
B0FFHCA29H	重庆师范大学涉外商贸学院外国语学院(南门)	通行设施;建筑物门;建筑物正门	991001	假日大道与思源大道交叉口西南100米	106.244186,29.997369	重庆市	重庆市	合川区	56755
