id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH18O3O	汇佳豪百货(正门)	通行设施;建筑物门;建筑物正门	991001	潭罗路18-20号附近	113.996659,22.667064	广东省	深圳市	龙华区	53054
B0FFHGHJZL	美丽AAA大厦东座(东北门)	通行设施;建筑物门;建筑物正门	991001	宝华路与龙华人民路交叉口南150米	114.021493,22.654088	广东省	深圳市	龙华区	53054
B0FFGJ3OBP	石德大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	梅龙大道521号	114.031695,22.623575	广东省	深圳市	龙华区	53054
B0FFGJBSU2	富泉大厦A座(南门)	通行设施;建筑物门;建筑物正门	991001	三联路与清泉路交叉口东北100米	114.032530,22.665754	广东省	深圳市	龙华区	53054
B0FFG9ID3G	潮汇丰商业大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	东环一路	114.035443,22.647405	广东省	深圳市	龙华区	53054
B0FFHTQ3PD	米兰国际摄影大厦(正门)	通行设施;建筑物门;建筑物正门	991001	大和路与环观中路交叉口南50米	114.048001,22.709337	广东省	深圳市	龙华区	53054
B0FFGUMPBY	悦宏大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	浪口一路与罗屋围路交叉口东150米	114.009861,22.685546	广东省	深圳市	龙华区	53054
B0FFGUPBGG	众鑫鸿大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	新岭路83号	113.999833,22.696677	广东省	深圳市	龙华区	53054
B0FFGUP7WN	凯滨大厦(南门)	通行设施;建筑物门;建筑物正门	991001	大浪北路东150米	113.996319,22.695604	广东省	深圳市	龙华区	53054
B0FFG376PF	佐阾香颂购物中心(A入口)	通行设施;建筑物门;建筑物正门	991001	民治大道528号佐阾香颂购物中心F1层	114.036817,22.629945	广东省	深圳市	龙华区	53054
B0FFG376PE	佐阾香颂购物中心(B入口)	通行设施;建筑物门;建筑物正门	991001	民治大道528号佐阾香颂购物中心F1层	114.037031,22.631074	广东省	深圳市	龙华区	53054
B0FFG376PD	佐阾香颂购物中心(C入口)	通行设施;建筑物门;建筑物正门	991001	民治大道528号佐阾香颂购物中心F1层	114.036031,22.631450	广东省	深圳市	龙华区	53054
B0FFGTHIU4	二五九大厦(东门)	通行设施;建筑物门;建筑物正门	991001	浪荣路3号栋附近	113.991577,22.691068	广东省	深圳市	龙华区	53054
B0FFGSIALV	龙源楼(西北门)	通行设施;建筑物门;建筑物正门	991001	观澜镇新田腾龙工业区龙源楼附近	114.081688,22.709320	广东省	深圳市	龙华区	53054
