id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFFTMWSL	梅龙镇广场(西南门)	通行设施;建筑物门;建筑物正门	991001	南京西路1038号梅龙镇广场1F层	121.456658,31.228546	上海市	上海市	静安区	2615
B0FFGFBIU9	浦东国际生活广场(西北门)	通行设施;建筑物门;建筑物正门	991001	临沂北路150弄2号	121.516759,31.205913	上海市	上海市	浦东新区	2615
B0FFGLZRII	新场购物广场(东北门)	通行设施;建筑物门;建筑物正门	991001	新奉公路380号	121.644635,31.020274	上海市	上海市	浦东新区	2615
B0FFHF5HVR	宝龙城市广场(1号门)	通行设施;建筑物门;建筑物正门	991001	金海路2505弄宝龙城市广场F1层	121.654093,31.266210	上海市	上海市	浦东新区	2615
B0FFH4TX2E	陆安购物广场(东北门)	通行设施;建筑物门;建筑物正门	991001	银都西路428号	121.358213,31.078738	上海市	上海市	松江区	2615
B0FFHB94J1	家宁休闲广场(东北门)	通行设施;建筑物门;建筑物正门	991001	大木桥路628号	121.462219,31.196423	上海市	上海市	徐汇区	2615
B0FFFYN2KP	越洋国际广场(东北门)	通行设施;建筑物门;建筑物正门	991001	南京西路1601号芮欧百货F1号	121.447987,31.223097	上海市	上海市	静安区	2615
B0FFGE5UMR	达人湾创智广场(西北门)	通行设施;建筑物门;建筑物正门	991001	中山北路756	121.459793,31.260072	上海市	上海市	静安区	2615
B0FFGBBJFK	鼎基商业广场(南门)	通行设施;建筑物门;建筑物正门	991001	沪南公路509号鼎基商业广场F1层	121.756296,31.041689	上海市	上海市	浦东新区	2615
B0FFI697QP	汇都国际广场(西南门)	通行设施;建筑物门;建筑物正门	991001	金陵东路569号汇都国际广场F1层	121.480218,31.226579	上海市	上海市	黄浦区	2615
B0FFHB474J	美隆生活广场(正门)	通行设施;建筑物门;建筑物正门	991001	大华三路81号	121.418916,31.275653	上海市	上海市	宝山区	2615
B0FFHFC3PC	兆地生活广场(东2门)	通行设施;建筑物门;建筑物正门	991001	新郁路835号兆地生活广场F1层	121.362181,31.252205	上海市	上海市	嘉定区	2615
B0FFHOCI56	三湘商业广场(北二门)	通行设施;建筑物门;建筑物正门	991001	横港公路37-45号三湘商业广场F1层	121.260370,31.117871	上海市	上海市	松江区	2615
B0FFHFZUHA	玩酷商业广场(北2门)	通行设施;建筑物门;建筑物正门	991001	环城路515号玩酷商业广场F1层	121.254664,31.010173	上海市	上海市	松江区	2615
B0FFHNTM6X	同乐生活广场(东南门)	通行设施;建筑物门;建筑物正门	991001	同乐路399号同乐生活广场F1层	121.269826,31.086270	上海市	上海市	松江区	2615
