id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG9NMH7	汉光百货(西门)	通行设施;建筑物门;建筑物正门	991001	西单北大街176号汉光百货1F层	116.374683,39.909410	北京市	北京市	西城区	14947
B0FFFEFIK5	中国银行总行大厦(东门)	通行设施;建筑物门;建筑物正门	991001	复兴门内大街1号	116.373164,39.908239	北京市	北京市	西城区	14947
B0FFHS1ZM0	置地星座C座(正门)	通行设施;建筑物门;建筑物正门	991001	华远街19号	116.370164,39.909006	北京市	北京市	西城区	14947
B000A9JUWE	天安国汇公寓(东门)	通行设施;建筑物门;建筑物正门	991001	油坊胡同与西绒线胡同交叉口西南50米	116.376210,39.903836	北京市	北京市	西城区	14947
B0FFH83EHA	天安天地大厦(正门)	通行设施;建筑物门;建筑物正门	991001	西绒线胡同28号	116.375770,39.904008	北京市	北京市	西城区	14947
B0FFFTMLMJ	东南大厦(北门)	通行设施;建筑物门;建筑物正门	991001	宣武门内大街甲6号	116.375047,39.903973	北京市	北京市	西城区	14947
B0FFF3YV07	西单商场西单北大街店南区(西1门)	通行设施;建筑物门;建筑物正门	991001	西单北大街120号西单商场西单北大街店南区F1层	116.374220,39.912317	北京市	北京市	西城区	14947
B0FFH85LIU	庄胜广场中央办公楼北翼(正门)	通行设施;建筑物门;建筑物正门	991001	宣武门外大街5号附近	116.375603,39.896731	北京市	北京市	西城区	14947
B0FFG7393W	庄胜广场办公楼第一座西翼(北门)	通行设施;建筑物门;建筑物正门	991001	宣武门外大街6庄附近	116.375447,39.897731	北京市	北京市	西城区	14947
B0FFG738PV	庄胜广场办公楼第一座东翼(北门)	通行设施;建筑物门;建筑物正门	991001	宣武门外大街6庄附近	116.375981,39.897726	北京市	北京市	西城区	14947
B0FFFTMEWF	东南大厦(西门)	通行设施;建筑物门;建筑物正门	991001	宣武门内大街6号附近	116.374773,39.903415	北京市	北京市	西城区	14947
B0FFFZCGYL	西城职教综合实习楼(西门)	通行设施;建筑物门;建筑物正门	991001	中京畿道1号院2号楼	116.369075,39.909395	北京市	北京市	西城区	14947
B0FFH85HEN	庄胜广场中央办公楼南翼(北门)	通行设施;建筑物门;建筑物正门	991001	宣武门外大街10号	116.375587,39.896479	北京市	北京市	西城区	14947
B0FFF2C4K8	北京中粮广场购物中心(西门)	通行设施;建筑物门;建筑物正门	991001	建国门内大街8号	116.429317,39.907079	北京市	北京市	东城区	14947
