id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGVUP3E	银海大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	沿河西路北段77号	106.228398,29.593589	重庆市	重庆市	璧山区	14134
B0FFGVUGXC	重庆市永川口腔医院(北门)	通行设施;建筑物门;建筑物正门	991001	昌州大道东段396号	105.929374,29.362545	重庆市	重庆市	永川区	14134
B0FFGVUGSS	光华大厦A座(西南门)	通行设施;建筑物门;建筑物正门	991001	广场街10号	105.894317,29.349512	重庆市	重庆市	永川区	14134
B0FFGVUFE7	红旗馨苑(北门)	通行设施;建筑物门;建筑物正门	991001	民营街与迎春街交叉口西南50米	106.060962,29.841489	重庆市	重庆市	铜梁区	14134
B0FFGVX4Q2	西城商街B栋(东门)	通行设施;建筑物门;建筑物正门	991001	西门路243号	106.252220,29.282136	重庆市	重庆市	江津区	14134
B0FFGSISKR	紫苑1栋(西门)	通行设施;建筑物门;建筑物正门	991001	康同街与白菜园街交叉口东南50米	106.271575,29.988317	重庆市	重庆市	合川区	14134
B0FFGSISJI	重庆长运璧山汽车总站(东南门)	通行设施;建筑物门;建筑物正门	991001	璧渝路115号	106.232734,29.595565	重庆市	重庆市	璧山区	14134
B0FFGSF6CF	紫苑2栋(西北门)	通行设施;建筑物门;建筑物正门	991001	嘉滨路168号附近	106.271202,29.987871	重庆市	重庆市	合川区	14134
B0FFGSP6Y7	银都大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	沿河西路北段32号2幢	106.228935,29.592582	重庆市	重庆市	璧山区	14134
B0FFGSP60N	帝豪名都(东门)	通行设施;建筑物门;建筑物正门	991001	朝田村218号	106.489074,29.523227	重庆市	重庆市	九龙坡区	14134
B0FFGSP27J	璧山县文化馆(北门)	通行设施;建筑物门;建筑物正门	991001	解放路35号	106.228256,29.591499	重庆市	重庆市	璧山区	14134
B0FFGSJCD9	悦城·悦城2栋(西门)	通行设施;建筑物门;建筑物正门	991001	银桦路168号	106.496406,29.600299	重庆市	重庆市	渝北区	14134
B0FFGSJ4PN	祈年·悦城(南门)	通行设施;建筑物门;建筑物正门	991001	路278号	106.496971,29.598871	重庆市	重庆市	渝北区	14134
B0FFGSPKIX	骑士医院(东南门)	通行设施;建筑物门;建筑物正门	991001	红石路326号	106.492355,29.570055	重庆市	重庆市	江北区	14134
