id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGPMIVX	万达广场(北4门)	通行设施;建筑物门;建筑物正门	991001	一二八纪念路878号万达广场F1层	121.446755,31.324321	上海市	上海市	宝山区	2615
B0FFHE3U8Z	壹丰广场(南1门)	通行设施;建筑物门;建筑物正门	991001	四川北路1363号壹丰广场F1层	121.483861,31.252112	上海市	上海市	虹口区	2615
B0FFG4JGHS	虎林广场(东门)	通行设施;建筑物门;建筑物正门	991001	虎林路20号	121.459558,31.328043	上海市	上海市	宝山区	2615
B0FFH2APU2	壹丰广场(西北2门)	通行设施;建筑物门;建筑物正门	991001	四川北路与衡水路交叉口西南50米	121.483792,31.252924	上海市	上海市	虹口区	2615
B00156YT2E	樱花广场(东大门)	通行设施;建筑物门;建筑物正门	991001	文汇路716号	121.206104,31.049696	上海市	上海市	松江区	2615
B0FFHCCZ59	利通广场(西南门)	通行设施;建筑物门;建筑物正门	991001	四川北路与武进路交叉口北50米	121.484530,31.252052	上海市	上海市	虹口区	2615
B0FFGCEVKW	凯鸿广场(东南门)	通行设施;建筑物门;建筑物正门	991001	四川北路1611号凯鸿广场F1层	121.482865,31.256862	上海市	上海市	虹口区	2615
B0FFG4GN7Z	利通广场(南门)	通行设施;建筑物门;建筑物正门	991001	四川北路1350号利通广场F1层	121.484576,31.252450	上海市	上海市	虹口区	2615
B0FFH8HVJH	尼克花园广场(西北门)	通行设施;建筑物门;建筑物正门	991001	虹五路与虹许路交叉口东50米	121.392644,31.188380	上海市	上海市	闵行区	2615
B0FFHCZMEM	我格广场(东南门)	通行设施;建筑物门;建筑物正门	991001	武宁路101号我格广场F1层	121.423798,31.237523	上海市	上海市	普陀区	2615
B0FFHCZME6	我格广场(北三门)	通行设施;建筑物门;建筑物正门	991001	武宁路101号我格广场F1层	121.423047,31.238280	上海市	上海市	普陀区	2615
B0FFFZXWNX	领馆广场(南门)	通行设施;建筑物门;建筑物正门	991001	衡山路4号	121.447720,31.206555	上海市	上海市	徐汇区	2615
B0FFGER073	芳汇广场(东南门)	通行设施;建筑物门;建筑物正门	991001	长寿路1118号芳汇广场F1层	121.427371,31.230405	上海市	上海市	普陀区	2615
B0FFHE43K5	财富广场(西南门)	通行设施;建筑物门;建筑物正门	991001	国庠路28号	121.518015,31.301875	上海市	上海市	杨浦区	2615
B0015724Z8	壹丰广场(东北门)	通行设施;建筑物门;建筑物正门	991001	四川北路1363号壹丰广场F1层	121.483817,31.252926	上海市	上海市	虹口区	2615
B0FFI78KUM	金悦·生活广场(东二门)	通行设施;建筑物门;建筑物正门	991001	德都路18号金悦·生活广场F1层	121.428372,31.403128	上海市	上海市	宝山区	2615
B0FFGI0CCC	好乐广场(正门)	通行设施;建筑物门;建筑物正门	991001	曹安公路1685号	121.365518,31.251910	上海市	上海市	嘉定区	2615
B0FFHFC68J	Soho复兴广场(南三门)	通行设施;建筑物门;建筑物正门	991001	马当路388号Soho复兴广场F1层	121.473886,31.215246	上海市	上海市	黄浦区	2615
B0FFHLQWOR	Soho复兴广场(东二门)	通行设施;建筑物门;建筑物正门	991001	马当路388号Soho复兴广场F1层	121.475016,31.215156	上海市	上海市	黄浦区	2615
B0FFG4J33J	Soho复兴广场(西南门)	通行设施;建筑物门;建筑物正门	991001	马当路388号	121.473971,31.214488	上海市	上海市	黄浦区	2615
B0FFHTMFWI	九安广场银座(正门)	通行设施;建筑物门;建筑物正门	991001	[]	121.450495,31.226980	上海市	上海市	静安区	2615
