id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH2EZ4D	华宁国际广场南塔(东门)	通行设施;建筑物门;建筑物正门	991001	宣化路300号华宁国际广场	121.422910,31.217377	上海市	上海市	长宁区	2615
B0FFHJW8OO	悦达889广场(西南2门)	通行设施;建筑物门;建筑物正门	991001	长宁路与长寿路交叉口东100米	121.428021,31.229303	上海市	上海市	静安区	2615
B0FFHDTY9O	新紫茂广场(南门)	通行设施;建筑物门;建筑物正门	991001	巨峰路1058弄1号新紫茂广场F1层	121.609171,31.279525	上海市	上海市	浦东新区	2615
B0FFHQR3XP	苏宁生活广场(南正门)	通行设施;建筑物门;建筑物正门	991001	南奉公路7500号附近	121.489256,30.918354	上海市	上海市	奉贤区	2615
B0FFHSLU7I	贝多芬广场(正门)	通行设施;建筑物门;建筑物正门	991001	[]	121.414261,31.218008	上海市	上海市	长宁区	2615
B0FFHTQ9P4	SOHO天山广场(北正门)	通行设施;建筑物门;建筑物正门	991001	天山路1717号附近	121.408478,31.210094	上海市	上海市	长宁区	2615
B0FFGTJ8VR	圣诺亚广场(东北门)	通行设施;建筑物门;建筑物正门	991001	柳州路588号	121.420602,31.177299	上海市	上海市	徐汇区	2615
B0FFHTQ9P5	SOHO天山广场(南正门)	通行设施;建筑物门;建筑物正门	991001	紫云路400号附近	121.408065,31.208878	上海市	上海市	长宁区	2615
B0FFHT6IBC	闿和阳光广场(正门)	通行设施;建筑物门;建筑物正门	991001	杨行镇东路3003号附近	121.445184,31.377639	上海市	上海市	宝山区	2615
B00156YUJC	新梅联合广场(东南门)	通行设施;建筑物门;建筑物正门	991001	浦东南路999号新梅联合广场F1层	121.516403,31.229490	上海市	上海市	浦东新区	2615
B0FFGPMIVU	中信泰富广场(东3门)	通行设施;建筑物门;建筑物正门	991001	南京西路1168号中信泰富广场F1层	121.456157,31.228222	上海市	上海市	静安区	2615
B0FFHD0599	上企置业广场C座(东南门)	通行设施;建筑物门;建筑物正门	991001	虹梅路1123号C座附近	121.402943,31.160175	上海市	上海市	闵行区	2615
B0FFFWT467	中信泰富广场(东南门)	通行设施;建筑物门;建筑物正门	991001	南京西路1168号中信泰富广场F1层	121.455831,31.227916	上海市	上海市	静安区	2615
B0FFFWT46A	中信泰富广场(南门)	通行设施;建筑物门;建筑物正门	991001	南京西路1168号中信泰富广场F1层	121.455429,31.227742	上海市	上海市	静安区	2615
B0FFGPMJ65	中信泰富广场(西1门)	通行设施;建筑物门;建筑物正门	991001	南京西路1168号中信泰富广场F1层	121.455386,31.227753	上海市	上海市	静安区	2615
B0FFFZCDG8	龙珠广场龙珠商务中心(西南门)	通行设施;建筑物门;建筑物正门	991001	浦东大道2117号	121.549666,31.249884	上海市	上海市	浦东新区	2615
B0FFHOSHSW	吾悦广场(东门)	通行设施;建筑物门;建筑物正门	991001	淀山湖大道218号吾悦广场F1层	121.096434,31.144574	上海市	上海市	青浦区	2615
B0FFHFC1DX	仙乐斯广场(出入口)	通行设施;建筑物门;建筑物正门	991001	南京西路388号仙乐斯广场F1层	121.469461,31.231405	上海市	上海市	黄浦区	2615
B0FFI2YPRZ	新理想广场(南二门)	通行设施;建筑物门;建筑物正门	991001	荣乐西路860号新理想广场F1层	121.196876,31.016559	上海市	上海市	松江区	2615
B0FFHSLL5M	金玉兰广场(正门)	通行设施;建筑物门;建筑物正门	991001	打浦路5号附近	121.470867,31.204761	上海市	上海市	黄浦区	2615
