id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG2THKM	都市银座(东门)	通行设施;建筑物门;建筑物正门	991001	上海路40-42	121.640663,38.924285	辽宁省	大连市	中山区	54959
B0FFG2T7X0	一方大厦(南门)	通行设施;建筑物门;建筑物正门	991001	延安路9号	121.643287,38.919158	辽宁省	大连市	中山区	54959
B0FFG2TBXM	保嘉大厦(东门)	通行设施;建筑物门;建筑物正门	991001	延安路5号	121.643682,38.919893	辽宁省	大连市	中山区	54959
B0FFG2T7DT	中银大厦A座(西北门)	通行设施;建筑物门;建筑物正门	991001	同兴街与民生街交叉口西南100米	121.643347,38.923215	辽宁省	大连市	中山区	54959
B0FFG2TZZK	长江写字楼(南门)	通行设施;建筑物门;建筑物正门	991001	长江路123号	121.642115,38.926525	辽宁省	大连市	中山区	54959
B0FFG2TE74	汇邦中心(东门)	通行设施;建筑物门;建筑物正门	991001	解放街与金城街交叉口西北50米	121.646165,38.918656	辽宁省	大连市	中山区	54959
B0FFH1ZJTG	金地中心.B座(北门)	通行设施;建筑物门;建筑物正门	991001	长江路38号	121.650182,38.925839	辽宁省	大连市	中山区	54959
B0FFH1FMVO	金地中心.A座(北门)	通行设施;建筑物门;建筑物正门	991001	新明巷与明泽街交叉口北50米	121.650183,38.925845	辽宁省	大连市	中山区	54959
B0FFG2TDEZ	友谊商城(东南门)	通行设施;建筑物门;建筑物正门	991001	人民路8	121.645715,38.922370	辽宁省	大连市	中山区	54959
B0FFH6K705	港湾壹号C座(西南门)	通行设施;建筑物门;建筑物正门	991001	丹东街42号	121.657624,38.923485	辽宁省	大连市	中山区	54959
B0FFG2TE92	世贸大厦(西南2门)	通行设施;建筑物门;建筑物正门	991001	天津街80号	121.645462,38.923750	辽宁省	大连市	中山区	54959
B0FFG2TZYC	东亚银行大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	万民街与白玉街交叉口西北50米	121.646420,38.921899	辽宁省	大连市	中山区	54959
B0FFG2TJOG	宝汇中心(北门)	通行设施;建筑物门;建筑物正门	991001	长江路88号	121.644576,38.926059	辽宁省	大连市	中山区	54959
B0FFG2TJQB	银洲国际大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	七一街11号	121.646190,38.923565	辽宁省	大连市	中山区	54959
B0FFG2U0DK	国际金融大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	人民路15号	121.647418,38.922434	辽宁省	大连市	中山区	54959
B0FFG2TQU9	北方商务楼(西南门)	通行设施;建筑物门;建筑物正门	991001	安乐街28号	121.648171,38.922508	辽宁省	大连市	中山区	54959
