id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGCDWDZ	硚口区档案馆大楼(东门)	通行设施;建筑物门;建筑物正门	991001	集贤路57付23号附近	114.265032,30.569893	湖北省	武汉市	硚口区	2585
B0FFGPMJ0I	新佳丽时尚广场(西南门)	通行设施;建筑物门;建筑物正门	991001	中山大道818号新佳丽时尚广场F1层	114.290525,30.578371	湖北省	武汉市	江汉区	2585
B0FFGWJ79K	时代美博城(西南门)	通行设施;建筑物门;建筑物正门	991001	前进一路6号	114.284011,30.576132	湖北省	武汉市	江汉区	2585
B0FFG2634Y	九运大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	江汉北路34号	114.278895,30.589297	湖北省	武汉市	江汉区	2585
B0FFG1WTCI	贵天乙商务酒店(正门)	通行设施;建筑物门;建筑物正门	991001	江汉北路60-190号附近	114.276340,30.590565	湖北省	武汉市	江岸区	2585
B0FFHD78RQ	同济医学院医院(东北门)	通行设施;建筑物门;建筑物正门	991001	航空路13号	114.259949,30.585915	湖北省	武汉市	硚口区	2585
B0FFG4EFEE	武汉多福路商城(东门)	通行设施;建筑物门;建筑物正门	991001	多福路91号附近	114.276589,30.569018	湖北省	武汉市	硚口区	2585
B0FFGCDPTY	中心百货江汉路店(西北1门)	通行设施;建筑物门;建筑物正门	991001	江汉路129号中心百货(江汉路店)1F层	114.289428,30.582079	湖北省	武汉市	江汉区	2585
B0FFGY3J1E	中心百货江汉路店(北1门)	通行设施;建筑物门;建筑物正门	991001	江汉路129号中心百货(江汉路店)1F层	114.289997,30.581963	湖北省	武汉市	江汉区	2585
B0FFGCDPTW	中心百货江汉路店(北2门)	通行设施;建筑物门;建筑物正门	991001	江汉路129号中心百货(江汉路店)1F层	114.290058,30.581912	湖北省	武汉市	江汉区	2585
B0FFHDU6HG	时代天骄商业中心(东南三门)	通行设施;建筑物门;建筑物正门	991001	宝丰路23号天骄国际大厦502室时代天骄商业中心F1层	114.252602,30.578161	湖北省	武汉市	硚口区	2585
