id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH4TIGW	远通商住楼(北门)	通行设施;建筑物门;建筑物正门	991001	宏声大道12号	107.399116,29.692848	重庆市	重庆市	涪陵区	53215
B0FFH4THV2	天兰苑(西南门)	通行设施;建筑物门;建筑物正门	991001	九龙大道52号附近	106.648742,29.040548	重庆市	重庆市	綦江区	53215
B0FFH4TC8Q	宏富大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	兴华中路55号	107.390815,29.703702	重庆市	重庆市	涪陵区	53215
B0FFH4TBRE	政馨大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	建涪路10-附15号附近	107.402847,29.701969	重庆市	重庆市	涪陵区	53215
B0FFH57WZM	重钢总医院门诊部(南门)	通行设施;建筑物门;建筑物正门	991001	双山路72号附近	106.480590,29.489120	重庆市	重庆市	大渡口区	53215
B0FFH2JUIJ	林业大厦(南门)	通行设施;建筑物门;建筑物正门	991001	太极大道34号附近	107.389846,29.695362	重庆市	重庆市	涪陵区	53215
B0FFH2JSYO	金科世界走廊(北门)	通行设施;建筑物门;建筑物正门	991001	涪清路330号附近	107.399719,29.709774	重庆市	重庆市	涪陵区	53215
B0FFH2JRU6	龙腾阁(北门)	通行设施;建筑物门;建筑物正门	991001	体育南路与青年路交叉口东南50米	107.391052,29.696716	重庆市	重庆市	涪陵区	53215
B0FFH2JRID	綦江商都(西北1门)	通行设施;建筑物门;建筑物正门	991001	九龙大道260号附近	106.650177,29.036411	重庆市	重庆市	綦江区	53215
B0FFH2JZQZ	农资丽舍(西北门)	通行设施;建筑物门;建筑物正门	991001	太极大道76-附11号附近	107.376983,29.700054	重庆市	重庆市	涪陵区	53215
B0FFH2JWSD	江山阁(东门)	通行设施;建筑物门;建筑物正门	991001	黎明南路19号附近	107.388168,29.698274	重庆市	重庆市	涪陵区	53215
B0FFH2JWB0	营盘山公园(东北门)	通行设施;建筑物门;建筑物正门	991001	健康路7号附近	106.647697,29.039266	重庆市	重庆市	綦江区	53215
B0FFH2JW1K	金科世界走廊A馆(1号门)	通行设施;建筑物门;建筑物正门	991001	人民西路与广场路交叉口东北150米	107.399070,29.708372	重庆市	重庆市	涪陵区	53215
B0FFH2LQ2O	重庆市涪陵区中医院南门山分院(东北门)	通行设施;建筑物门;建筑物正门	991001	人民东路18-附3号附近	107.400772,29.705894	重庆市	重庆市	涪陵区	53215
B0FFH2LMSS	重庆长寿盛伟医院(东南门)	通行设施;建筑物门;建筑物正门	991001	凤岭路与骑鞍街交叉口西北50米	107.080780,29.834699	重庆市	重庆市	长寿区	53215
B0FFH2LIK4	供销大厦(南门)	通行设施;建筑物门;建筑物正门	991001	兴华西路25-附28号附近	107.377761,29.705255	重庆市	重庆市	涪陵区	53215
