id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHC8PXC	星宝广场(西南门)	通行设施;建筑物门;建筑物正门	991001	停车场街与虹莘路交叉口东50米	121.378722,31.155012	上海市	上海市	闵行区	21312
B0FFHGBRAJ	悦荟上海购物中心(西北门)	通行设施;建筑物门;建筑物正门	991001	南京东路353号	121.483418,31.236850	上海市	上海市	黄浦区	21312
B0FFFZSE2A	上海广场购物中心(东南2门)	通行设施;建筑物门;建筑物正门	991001	淮海中路138号	121.478109,31.224907	上海市	上海市	黄浦区	21312
B0FFFZJM7U	上海迪美购物中心(北门)	通行设施;建筑物门;建筑物正门	991001	人民大道221号	121.473356,31.228640	上海市	上海市	黄浦区	21312
B0FFHOSL4B	九百购物中心(东南门)	通行设施;建筑物门;建筑物正门	991001	华灵路1051号九百购物中心F1层	121.421480,31.279994	上海市	上海市	宝山区	21312
B0FFHDU2QB	淞南购物中心(西1门)	通行设施;建筑物门;建筑物正门	991001	长江南路651号淞南购物中心F1层	121.480521,31.338483	上海市	上海市	宝山区	21312
B0FFH4LJBB	曲阳生活购物中心(北门)	通行设施;建筑物门;建筑物正门	991001	曲阳路580号曲阳生活购物中心F1层	121.491373,31.279360	上海市	上海市	虹口区	21312
B0FFHITIWR	百联北上海购物中心(出入口)	通行设施;建筑物门;建筑物正门	991001	蕴川路1555号百联北上海购物中心1F层	121.433973,31.366549	上海市	上海市	宝山区	21312
B0FFGQ4GDB	东鼎购物中心(东北门)	通行设施;建筑物门;建筑物正门	991001	新松江路1255弄1-10号东鼎购物中心F1层	121.211631,31.038336	上海市	上海市	松江区	21312
B0FFHOCR37	金桥购物中心(南1门)	通行设施;建筑物门;建筑物正门	991001	碧云路555号金桥购物中心F1层	121.581485,31.238799	上海市	上海市	浦东新区	21312
B0FFHHAOTK	林博购物中心(2号门)	通行设施;建筑物门;建筑物正门	991001	长清路2108号附近	121.497461,31.138827	上海市	上海市	浦东新区	21312
