id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGCB8DL	中商广场(东南1门)	通行设施;建筑物门;建筑物正门	991001	中南路9号	114.332336,30.536780	湖北省	武汉市	武昌区	18399
B0FFG1WXX3	中商广场(东2门)	通行设施;建筑物门;建筑物正门	991001	中南路9号中商广场F1层	114.332084,30.536625	湖北省	武汉市	武昌区	18399
B0FFG1WY7W	南湖中央广场(东门)	通行设施;建筑物门;建筑物正门	991001	保利·中央公馆G5G6-S08南湖中央广场F1层	114.324743,30.496895	湖北省	武汉市	洪山区	18399
B0FFHFHQG0	中南神学院(西南门)	通行设施;建筑物门;建筑物正门	991001	民主路221附1号附近	114.303259,30.545750	湖北省	武汉市	武昌区	18399
B0FFG2GY3F	中南机电大厦(东门)	通行设施;建筑物门;建筑物正门	991001	兰陵路1号	114.301076,30.584740	湖北省	武汉市	江岸区	18399
B0FFGCB6J2	中南财经政法大学医院(西北门)	通行设施;建筑物门;建筑物正门	991001	武珞路114号	114.314566,30.537941	湖北省	武汉市	武昌区	18399
B0FFGQ25HH	中南财经政法大学武汉学院会计系(东南门)	通行设施;建筑物门;建筑物正门	991001	雄楚大道593号附近	114.379841,30.503916	湖北省	武汉市	洪山区	18399
B0FFHQRTBN	中南财经政法大学收发室(北门)	通行设施;建筑物门;建筑物正门	991001	武珞路辅路南200米	114.312475,30.538736	湖北省	武汉市	武昌区	18399
B0FFG4G1D0	中南财经政法大学电教楼(东南门)	通行设施;建筑物门;建筑物正门	991001	武珞路114号中南财经政法大学首义校区	114.312569,30.535857	湖北省	武汉市	武昌区	18399
B0FFHQRVS5	中南财经政法大学研修学院(西北门)	通行设施;建筑物门;建筑物正门	991001	中南财经政法大学首义校区内	114.314626,30.538230	湖北省	武汉市	武昌区	18399
B0FFG7435S	中南财经政法大学武汉学院财会系(东门)	通行设施;建筑物门;建筑物正门	991001	雄楚大道666号中南财经政法大学武汉学院	114.379660,30.503966	湖北省	武汉市	洪山区	18399
B0FFHGJTO7	中南财经政法大学自修学院(西门)	通行设施;建筑物门;建筑物正门	991001	武珞路114号中南财经政法大学首义校区中南财经政法大学首义校区医院(武珞路辅路)附近	114.314594,30.538100	湖北省	武汉市	武昌区	18399
B0FFG4EECR	中南财经政法大学首义校区文润楼(北门)	通行设施;建筑物门;建筑物正门	991001	武珞路114号中南财经政法大学首义校区	114.312409,30.539437	湖北省	武汉市	武昌区	18399
B0FFG4J916	中南财经政法大学首义校区文津楼(北门)	通行设施;建筑物门;建筑物正门	991001	武珞路114号中南财经政法大学首义校区	114.313435,30.538361	湖北省	武汉市	武昌区	18399
B0FFG7435U	中南财经政法大学武汉学院教学楼3(东门)	通行设施;建筑物门;建筑物正门	991001	雄楚大道666号中南财经政法大学武汉学院	114.378525,30.500765	湖北省	武汉市	洪山区	18399
B0FFG4H2OW	中南财经政法大学首义校区文汇楼(东门)	通行设施;建筑物门;建筑物正门	991001	武珞路114号中南财经政法大学首义校区	114.314114,30.538660	湖北省	武汉市	武昌区	18399
B0FFGPO42I	中南财经政法大学体育部办公室(西北门)	通行设施;建筑物门;建筑物正门	991001	首义四巷附近	114.311980,30.538225	湖北省	武汉市	武昌区	18399
B0FFG4IWY4	中南财经政法大学首义校区文泽楼(东北门)	通行设施;建筑物门;建筑物正门	991001	武珞路114号中南财经政法大学首义校区武珞路118号附近	114.314282,30.539332	湖北省	武汉市	武昌区	18399
B0FFG4JEH5	中南财经政法大学首义校区首义会堂(东南门)	通行设施;建筑物门;建筑物正门	991001	武珞路114号中南财经政法大学首义校区	114.312066,30.536772	湖北省	武汉市	武昌区	18399
