id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH8HLZ7	新华东国际大厦(东被门)	通行设施;建筑物门;建筑物正门	991001	浦东南路1500号	121.518112,31.221252	上海市	上海市	浦东新区	32147
B0FFG1U9RI	汇中商务大楼(东南门)	通行设施;建筑物门;建筑物正门	991001	延安西路1355弄之1-2号	121.424440,31.210346	上海市	上海市	长宁区	32147
B0FFGC3JBF	福州路107号大楼(西北门)	通行设施;建筑物门;建筑物正门	991001	福州路107号	121.488100,31.235039	上海市	上海市	黄浦区	32147
B0FFG4FF6X	福州路53号大楼(西北门)	通行设施;建筑物门;建筑物正门	991001	福州路53号	121.489340,31.235272	上海市	上海市	黄浦区	32147
B0FFG31BEK	大展商务楼(东北门)	通行设施;建筑物门;建筑物正门	991001	锦创路39号	121.508832,31.304742	上海市	上海市	杨浦区	32147
B0FFG1V67T	新海商务大厦(正门)	通行设施;建筑物门;建筑物正门	991001	逸仙路661号	121.486867,31.301924	上海市	上海市	杨浦区	32147
B0FFFZDRPF	沪东大楼(北门)	通行设施;建筑物门;建筑物正门	991001	浦东大道814号	121.525927,31.240469	上海市	上海市	浦东新区	32147
B0FFG20LEA	紫光大厦(正门)	通行设施;建筑物门;建筑物正门	991001	商城路341号	121.510744,31.229650	上海市	上海市	浦东新区	32147
B0FFG1UVXC	湘海大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	逸仙路333号	121.487808,31.299373	上海市	上海市	杨浦区	32147
B0FFFZA8H2	外高桥大厦(南门)	通行设施;建筑物门;建筑物正门	991001	基隆路6号	121.587210,31.350294	上海市	上海市	浦东新区	32147
B0FFGISIYT	银桥商务大楼(东北门)	通行设施;建筑物门;建筑物正门	991001	高桥学后街26-28	121.582940,31.349838	上海市	上海市	浦东新区	32147
B0FFG217GR	中西大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	武定西路1471号	121.429423,31.223384	上海市	上海市	长宁区	32147
B0FFGFBJJA	银统大厦南楼(东南门)	通行设施;建筑物门;建筑物正门	991001	定西路998	121.423950,31.210302	上海市	上海市	长宁区	32147
B0FFFZDROZ	福兴大厦(西门)	通行设施;建筑物门;建筑物正门	991001	张杨路655号	121.519289,31.228561	上海市	上海市	浦东新区	32147
B0FFG2F7B0	华象大楼(东门)	通行设施;建筑物门;建筑物正门	991001	秣陵路80号附近	121.458475,31.247229	上海市	上海市	静安区	32147
B0FFGDEFN0	东淮海国际大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	淮海东路45-47号	121.482437,31.226337	上海市	上海市	黄浦区	32147
B0FFGI0MBM	长宁科技大楼(西南门)	通行设施;建筑物门;建筑物正门	991001	天山支路201-209号	121.396122,31.213191	上海市	上海市	长宁区	32147
