id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG778CO	比利时领事馆(东门)	通行设施;建筑物门;建筑物正门	991001	解放北路104号	117.212807,39.124164	天津市	天津市	和平区	48358
B0FFGIF6EC	天津城市职业学院大学生模拟创业园(北门)	通行设施;建筑物门;建筑物正门	991001	真理道27号	117.236904,39.149547	天津市	天津市	河东区	48358
B0FFH73XT6	大陆银行旧址(东南门)	通行设施;建筑物门;建筑物正门	991001	哈尔滨道70号	117.205310,39.128797	天津市	天津市	和平区	48358
B0FFGIF6F7	天津城市职业学院综合楼(北门)	通行设施;建筑物门;建筑物正门	991001	真理道27号	117.236933,39.149645	天津市	天津市	河东区	48358
B0FFGHQBL3	太古洋行旧址(西南门)	通行设施;建筑物门;建筑物正门	991001	解放北路165号	117.213739,39.123559	天津市	天津市	和平区	48358
B0FFGIGKCU	欧乐时尚广场(东南1门)	通行设施;建筑物门;建筑物正门	991001	滨江道300号欧乐时尚广场F1层	117.196175,39.120809	天津市	天津市	和平区	48358
B0FFGY1ZCX	天津张大千艺术研究会美术展览馆(东北门)	通行设施;建筑物门;建筑物正门	991001	自由道21号附近	117.201016,39.133883	天津市	天津市	河北区	48358
B0FFHS8FU7	圣心医院旧址(东北门)	通行设施;建筑物门;建筑物正门	991001	胜利路359号附近	117.200055,39.139204	天津市	天津市	河北区	48358
B0FFGY1ZGP	张鸣岐旧居(西北门)	通行设施;建筑物门;建筑物正门	991001	自由道23号	117.200704,39.133844	天津市	天津市	河北区	48358
B0FFGI7NRS	庆昌医院(东南门)	通行设施;建筑物门;建筑物正门	991001	昆纬路118号附近	117.207772,39.152009	天津市	天津市	河北区	48358
B0FFIN6I0Q	天津记忆(西南门)	通行设施;建筑物门;建筑物正门	991001	自由道24号	117.200267,39.134185	天津市	天津市	河北区	48358
B0FFG4GVR6	天津万科中心大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	中山路290号	117.194196,39.151716	天津市	天津市	河北区	48358
B0FFGY5MQ0	天美时代艺术博览中心(东北门)	通行设施;建筑物门;建筑物正门	991001	中山路与地纬路交叉口西50米	117.195522,39.153364	天津市	天津市	河北区	48358
B0FFINOPVR	三一文化产业中心(西北门)	通行设施;建筑物门;建筑物正门	991001	镇江道和大沽南路的交叉口附近	117.220148,39.113231	天津市	天津市	河西区	48358
B0FFGI6MH4	天津国际贸易中心C座(西南门)	通行设施;建筑物门;建筑物正门	991001	南昌路与合肥道交叉口北50米	117.215896,39.113010	天津市	天津市	河西区	48358
