id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFIG5ZKO	云南中医学院第三附属医院门诊部(南门)	通行设施;建筑物门;建筑物正门	991001	祥园街119号附近	102.829037,24.863504	云南省	昆明市	呈贡区	21550
B0FFIEEFIN	云南省中医药民族医药博物馆(西南门)	通行设施;建筑物门;建筑物正门	991001	思邈路与扁鹊路交叉口西南200米云南中医学院呈贡校区-博物馆云南省中医药民族医药博物馆附近	102.824204,24.837704	云南省	昆明市	呈贡区	21550
B0FFHIWGFS	昆明医科大学西苑图书馆(东南门)	通行设施;建筑物门;建筑物正门	991001	镜湖东路与镜湖西路交叉口东南100米	102.826619,24.845560	云南省	昆明市	呈贡区	21550
B0FFHQA3NA	昆明滇池国际会展中心(南七门)	通行设施;建筑物门;建筑物正门	991001	环湖东路昆明滇池国际会展中心F1层	102.708357,24.942313	云南省	昆明市	官渡区	21550
B0FFIFZSE5	云南民族大学呈贡校区广智院D区(西南门)	通行设施;建筑物门;建筑物正门	991001	月华街2929号附近	102.852222,24.841571	云南省	昆明市	呈贡区	21550
B0FFIFZTMK	云南民族大学呈贡校区广智院B区(东北门)	通行设施;建筑物门;建筑物正门	991001	兴园西路东200米	102.852014,24.841064	云南省	昆明市	呈贡区	21550
B0FFIFZRV2	云南民族大学呈贡校区广智院A区(西北门)	通行设施;建筑物门;建筑物正门	991001	兴园西路东150米附近	102.852339,24.841184	云南省	昆明市	呈贡区	21550
B0FFHKFCWK	航天购物广场航天总店(西南门)	通行设施;建筑物门;建筑物正门	991001	东郊大石坝锁水桥附近	102.820818,24.983638	云南省	昆明市	官渡区	21550
B0FFGPMIX3	欣都龙城v.cpark购物中心(东北一门)	通行设施;建筑物门;建筑物正门	991001	北京路1079号欣都龙城v.cpark购物中心F1层	102.732951,25.080339	云南省	昆明市	盘龙区	21550
B0FFHIWFYZ	昆明医科大学西苑法医学院(东北门)	通行设施;建筑物门;建筑物正门	991001	雨花路西150米	102.829878,24.844123	云南省	昆明市	呈贡区	21550
B0FFHIW8GO	云南民族大学呈贡校区广靖院(西门)	通行设施;建筑物门;建筑物正门	991001	连芳北路附近	102.854077,24.841219	云南省	昆明市	呈贡区	21550
B0FFHIZ23H	云南大学呈贡校区信息学院(东南门)	通行设施;建筑物门;建筑物正门	991001	文景路与雨苍西路交叉口东200米	102.851023,24.824779	云南省	昆明市	呈贡区	21550
B0FFHIZ1Q4	云南大学呈贡校区会计学院(东北门)	通行设施;建筑物门;建筑物正门	991001	庆来西路与文景路交叉口北150米云南大学呈贡校区会计学院附近	102.850656,24.823722	云南省	昆明市	呈贡区	21550
B0FFHIB4VD	国际银座商务写字楼C2栋(东南门)	通行设施;建筑物门;建筑物正门	991001	玉缘路与顺通大道交叉口南150米	102.795959,24.963843	云南省	昆明市	官渡区	21550
B0FFHIB4X2	国际银座商务写字楼C4栋(西北门)	通行设施;建筑物门;建筑物正门	991001	国际银座C4商务写字楼1楼附近	102.796276,24.963066	云南省	昆明市	官渡区	21550
