id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHH3DJW	武商广场购物中心(北门)	通行设施;建筑物门;建筑物正门	991001	解放大道688号武商广场购物中心F1层	114.269766,30.580751	湖北省	武汉市	江汉区	2589
B0FFHCZHG7	武商亚贸广场(西3门)	通行设施;建筑物门;建筑物正门	991001	武珞路628号武商亚贸广场F1层	114.342199,30.529699	湖北省	武汉市	武昌区	2589
B0FFHRXGO5	武汉保利广场(东南1门)	通行设施;建筑物门;建筑物正门	991001	关山大道308号附近	114.410658,30.491538	湖北省	武汉市	洪山区	2589
B0FFHCZISD	武汉国际广场C座(西1门)	通行设施;建筑物门;建筑物正门	991001	解放大道690号武汉国际广场C座F1层	114.271387,30.578774	湖北省	武汉市	江汉区	2589
B0FFHCZIRY	武汉国际广场AB座(东2门)	通行设施;建筑物门;建筑物正门	991001	解放大道690号武汉国际广场AB座F1层	114.271389,30.580625	湖北省	武汉市	江汉区	2589
B0FFG4BOQA	万达广场(西1门)	通行设施;建筑物门;建筑物正门	991001	水果湖街沙湖大道18号万达广场F1层	114.337566,30.555900	湖北省	武汉市	武昌区	2589
B0FFH07H2E	武汉理工大学自动化学院(北门)	通行设施;建筑物门;建筑物正门	991001	珞狮路165号	114.353718,30.521233	湖北省	武汉市	洪山区	2589
B0FFGCE8U9	武汉理工大学北汽集团报告厅(南2门)	通行设施;建筑物门;建筑物正门	991001	珞狮路与珞狮路出口交叉口东150米	114.352217,30.518219	湖北省	武汉市	洪山区	2589
B0FFGCE8M0	武汉理工大学房改办公室(南门)	通行设施;建筑物门;建筑物正门	991001	广场东二路与桂竹园南路交叉口东南100米	114.355078,30.518750	湖北省	武汉市	洪山区	2589
B0FFGCE8GO	武汉理工大学马房山校区东院26(东门)	通行设施;建筑物门;建筑物正门	991001	广场东一路与理工大道交叉口南100米	114.353233,30.521285	湖北省	武汉市	洪山区	2589
B0FFG4F6VD	武汉理工大学马房山校区东院机电工程学院(北门)	通行设施;建筑物门;建筑物正门	991001	珞狮路165号	114.354706,30.517882	湖北省	武汉市	洪山区	2589
B0FFGWJBOH	武汉理工大学马房山校区东院52(南门)	通行设施;建筑物门;建筑物正门	991001	广场东二路与桂竹园南路交叉口南150米	114.354917,30.518328	湖北省	武汉市	洪山区	2589
B0FFGCE8XM	武汉理工大学马房山校区东院73(东门)	通行设施;建筑物门;建筑物正门	991001	广场东二路附近	114.355109,30.516180	湖北省	武汉市	洪山区	2589
B0FFGCE8OV	武汉理工大学马房山校区东院74(北门)	通行设施;建筑物门;建筑物正门	991001	广场东二路附近	114.354639,30.515906	湖北省	武汉市	洪山区	2589
B0FFGCE8SH	武汉理工大学马房山校区东院30(西南门)	通行设施;建筑物门;建筑物正门	991001	广场东二路与桂竹园南路交叉口北150米	114.354553,30.520472	湖北省	武汉市	洪山区	2589
