id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG4GNZM	中雅大厦C座(南门)	通行设施;建筑物门;建筑物正门	991001	北蜂窝甲8号	116.333275,39.898708	北京市	北京市	海淀区	14947
B0FFHQR3XS	朱雀门30号(正门)	通行设施;建筑物门;建筑物正门	991001	太平街8-30号楼附近	116.387887,39.875877	北京市	北京市	西城区	14947
B0FFFVM65Q	新怡商务楼A座(东门)	通行设施;建筑物门;建筑物正门	991001	新怡家园甲3-12号	116.416961,39.897608	北京市	北京市	东城区	14947
B0FFI6D1R3	新怡商务楼(东1门)	通行设施;建筑物门;建筑物正门	991001	东兴隆街与新世界西侧路交叉口北50米	116.417003,39.897595	北京市	北京市	东城区	14947
B0FFGK1K6A	北京百万庄图书大厦(北门)	通行设施;建筑物门;建筑物正门	991001	百万庄大街22号院	116.339592,39.928028	北京市	北京市	西城区	14947
B0FFFZCHYC	金隆基大厦(北门)	通行设施;建筑物门;建筑物正门	991001	隆福寺街99-1	116.412793,39.925908	北京市	北京市	东城区	14947
B0FFHVWALJ	太华公寓1座(西北门)	通行设施;建筑物门;建筑物正门	991001	东兴隆街与新世界西侧路交叉口西南50米	116.416891,39.897055	北京市	北京市	东城区	14947
B000A80UWR	成铭大厦C座(正门)	通行设施;建筑物门;建筑物正门	991001	西直门南大街2号楼附近	116.357254,39.939162	北京市	北京市	西城区	14947
B0FFIP1BY5	新世纪百货(西南门)	通行设施;建筑物门;建筑物正门	991001	崇文门外大街3号新世界百货1层	116.417253,39.897515	北京市	北京市	东城区	14947
B0FFH4LJZQ	新世界百货崇文店(西南门)	通行设施;建筑物门;建筑物正门	991001	崇文门外大街3号新世界百货1层	116.417236,39.897533	北京市	北京市	东城区	14947
B0FFFTIWK4	光明日报大楼(正门)	通行设施;建筑物门;建筑物正门	991001	珠市口东大街5-1号	116.415107,39.893405	北京市	北京市	东城区	14947
B0FFHGNFFI	成铭大厦A座(南门)	通行设施;建筑物门;建筑物正门	991001	西直门南大街6-2-3号附近	116.356701,39.939094	北京市	北京市	西城区	14947
B0FFGZSFOU	新世界百货(东1门)	通行设施;建筑物门;建筑物正门	991001	崇文门外大街3号新世界百货1层	116.417944,39.899166	北京市	北京市	东城区	14947
B0FFG0UTXH	视觉经典美术馆(北门)	通行设施;建筑物门;建筑物正门	991001	北极阁三条32号	116.419553,39.910388	北京市	北京市	东城区	14947
B0FFFZCIQC	北京中医医院(东门)	通行设施;建筑物门;建筑物正门	991001	美术馆后街23号	116.408769,39.930478	北京市	北京市	东城区	14947
B0FFGY0IIM	首都医科大学附属北京中医医院多功能厅(北门)	通行设施;建筑物门;建筑物正门	991001	美术馆后街23号	116.408161,39.931109	北京市	北京市	东城区	14947
B0FFF05TV6	新世界百货(东2门)	通行设施;建筑物门;建筑物正门	991001	崇文门外大街3-5号新世界百货崇文店综合馆F1层	116.418017,39.898974	北京市	北京市	东城区	14947
B0FFGY0IT8	首都医科大学附属北京中医医院病房煎药室(北门)	通行设施;建筑物门;建筑物正门	991001	美术馆后街23号	116.406800,39.932235	北京市	北京市	东城区	14947
B0FFGY0ISW	首都医科大学附属北京中医医院门诊煎药室(北门)	通行设施;建筑物门;建筑物正门	991001	美术馆后街23号	116.407974,39.931334	北京市	北京市	东城区	14947
B0FFGY0IL5	首都医科大学附属北京中医医院肠道门诊(南门)	通行设施;建筑物门;建筑物正门	991001	美术馆后街23号	116.407728,39.931548	北京市	北京市	东城区	14947
B0FFHRTP14	太华公寓2座(西南门)	通行设施;建筑物门;建筑物正门	991001	东茶食胡同与香串胡同交叉口西北50米	116.416917,39.896071	北京市	北京市	东城区	14947
B000A8W4YR	北京永康商务写字楼(东门)	通行设施;建筑物门;建筑物正门	991001	车公庄大街北里甲46号	116.348485,39.935635	北京市	北京市	西城区	14947
B0FFH01FL1	成铭大厦B2座(西门)	通行设施;建筑物门;建筑物正门	991001	西直门南大街2号	116.357339,39.939595	北京市	北京市	西城区	14947
