id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFF3ZW1D	光耀东方购物中心(西门)	通行设施;建筑物门;建筑物正门	991001	羊坊店路18号光耀东方购物中心F1层	116.321786,39.899454	北京市	北京市	海淀区	14947
B0FFFTLVX1	投资广场B座(南门)	通行设施;建筑物门;建筑物正门	991001	金融大街27号投资广场	116.358180,39.912208	北京市	北京市	西城区	14947
B0FFGJRCL1	西单商场西单北大街店北区(西3门)	通行设施;建筑物门;建筑物正门	991001	西单北大街120号西单商场西单北大街店北区F1层	116.374199,39.913043	北京市	北京市	西城区	14947
B0FFFZCG05	北京西单国际大厦写字楼(南门)	通行设施;建筑物门;建筑物正门	991001	西单北大街111号南门	116.373226,39.913048	北京市	北京市	西城区	14947
B0FFG72VRG	通港大厦(南门)	通行设施;建筑物门;建筑物正门	991001	华远北街2号	116.372669,39.913102	北京市	北京市	西城区	14947
B0FFH9VLA6	中国民族艺术馆(南门)	通行设施;建筑物门;建筑物正门	991001	佟麟阁路与复兴门内大街交叉口东北100米	116.368214,39.907856	北京市	北京市	西城区	14947
B0FFGZ0VV1	苏州核雕大师周建明作品陈列室(西门)	通行设施;建筑物门;建筑物正门	991001	佟麟阁路26号	116.368513,39.906433	北京市	北京市	西城区	14947
B0FFFZCEZK	投资广场A座(北门)	通行设施;建筑物门;建筑物正门	991001	金融大街27号投资广场	116.358076,39.912740	北京市	北京市	西城区	14947
B0FFFTLZDS	嘉年华大厦(南门)	通行设施;建筑物门;建筑物正门	991001	西绒线胡同乙9号	116.382828,39.904375	北京市	北京市	西城区	14947
B0FFG0V0T1	亦购物惠商城工美店(南门)	通行设施;建筑物门;建筑物正门	991001	王府井大街200号附近	116.412026,39.910689	北京市	北京市	东城区	14947
B000AA0IC0	兆金大厦A座(东门)	通行设施;建筑物门;建筑物正门	991001	灵境胡同甲42号	116.377464,39.913743	北京市	北京市	西城区	14947
B0FFHRPLYD	兆金大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	灵境胡同甲4号附近	116.377384,39.914019	北京市	北京市	西城区	14947
