id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFFYS2QU	港天大厦B座(北门)	通行设施;建筑物门;建筑物正门	991001	中山三路与中山支路交叉口西50米	106.552222,29.553712	重庆市	重庆市	渝中区	56755
B0FFG4H0O7	长德新美(东南门)	通行设施;建筑物门;建筑物正门	991001	新华路26号	106.584695,29.562631	重庆市	重庆市	渝中区	56755
B0FFG3ZVBD	金紫门大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	解放西路69号	106.576619,29.549712	重庆市	重庆市	渝中区	56755
B0FFG4JXK0	盛隆大厦(南门)	通行设施;建筑物门;建筑物正门	991001	曹家巷与陕西路交叉口东50米	106.586144,29.560601	重庆市	重庆市	渝中区	56755
B0FFG4JWS3	恒滨商厦(南门)	通行设施;建筑物门;建筑物正门	991001	陕西路61号附近	106.586402,29.560586	重庆市	重庆市	渝中区	56755
B0FFG3ZZQD	望江公寓B座(西南门)	通行设施;建筑物门;建筑物正门	991001	解放西路1号	106.577282,29.549973	重庆市	重庆市	渝中区	56755
B0FFFYS34P	光彩大厦B栋(东门)	通行设施;建筑物门;建筑物正门	991001	中山二路166号	106.553974,29.555129	重庆市	重庆市	渝中区	56755
B0FFFW3YLF	Morning公馆(北门)	通行设施;建筑物门;建筑物正门	991001	渝新260号	106.487363,29.537509	重庆市	重庆市	九龙坡区	56755
B0FFG3NTO1	银巷(东南门)	通行设施;建筑物门;建筑物正门	991001	东华观巷与文化街交叉口西50米	106.579089,29.553542	重庆市	重庆市	渝中区	56755
B0FFG3NVFW	康德国际2幢(南门)	通行设施;建筑物门;建筑物正门	991001	经纬大道333号	106.517442,29.542957	重庆市	重庆市	渝中区	56755
B0FFGVZS2J	加州1号(东门)	通行设施;建筑物门;建筑物正门	991001	红锦支路与金山路交叉口南50米	106.525787,29.590421	重庆市	重庆市	渝北区	56755
