id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHQ6IOK	北斗星商业广场(东南门)	通行设施;建筑物门;建筑物正门	991001	长临路899号附近	121.436324,31.323954	上海市	上海市	宝山区	20964
B0FFHE9MIG	万达广场4号楼(西南门)	通行设施;建筑物门;建筑物正门	991001	共和新路4965号	121.446029,31.323015	上海市	上海市	宝山区	20964
B0FFHEAA3F	万达广场3号楼(西南门)	通行设施;建筑物门;建筑物正门	991001	共和新路4995号	121.445760,31.323607	上海市	上海市	宝山区	20964
B0FFHEAKPF	万达广场1号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	二八纪念路968	121.446583,31.324065	上海市	上海市	宝山区	20964
B0FFHO21ZE	印尼民丹巴迪克文化中心(西南门)	通行设施;建筑物门;建筑物正门	991001	沪太路2827号附近	121.410954,31.312742	上海市	上海市	宝山区	20964
B0FFHMB1HX	第一坊休闲·美食(西北门)	通行设施;建筑物门;建筑物正门	991001	富水路与真华路交叉口东南100米	121.411250,31.272654	上海市	上海市	宝山区	20964
B0FFGLM4AN	星月国际商务广场2号楼(西南门)	通行设施;建筑物门;建筑物正门	991001	淞宝路155弄-2号	121.501782,31.379757	上海市	上海市	宝山区	20964
B0FFGLM4AT	星月国际商务广场1号楼(西北门)	通行设施;建筑物门;建筑物正门	991001	淞宝路155弄-1号	121.502075,31.380794	上海市	上海市	宝山区	20964
B0FFGLM8NB	金富门商务楼(西南门)	通行设施;建筑物门;建筑物正门	991001	牡丹江路1285号	121.488110,31.396606	上海市	上海市	宝山区	20964
B0FFG4F82I	大华虎城·第三空间1号楼(南门)	通行设施;建筑物门;建筑物正门	991001	真华路926弄-1	121.411865,31.271040	上海市	上海市	宝山区	20964
B0FFG4GDEG	大华虎城·第三空间3号楼(北门)	通行设施;建筑物门;建筑物正门	991001	真华路926弄-3	121.412139,31.271797	上海市	上海市	宝山区	20964
B0FFG4DTSO	大华虎城·第三空间2号楼(北门)	通行设施;建筑物门;建筑物正门	991001	真华路926弄-2	121.411521,31.271866	上海市	上海市	宝山区	20964
B0FFHNTWR7	宝乐汇(南门)	通行设施;建筑物门;建筑物正门	991001	牡丹江路1569号宝乐汇F1层	121.485394,31.398918	上海市	上海市	宝山区	20964
B0FFGLM3VH	宝山都市科技工贸园区(东北门)	通行设施;建筑物门;建筑物正门	991001	海江路19	121.499842,31.399237	上海市	上海市	宝山区	20964
B0FFG4F7C7	上港集团宝山分公司务工人员宿舍(西门)	通行设施;建筑物门;建筑物正门	991001	东林路585号附近	121.490215,31.413105	上海市	上海市	宝山区	20964
