id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFFPAZ48	万达广场东城店(1号门)	通行设施;建筑物门;建筑物正门	991001	东纵路206号附近	113.780386,23.035700	广东省	东莞市	东莞市	5095
B0FFFPAYXW	世纪广场(南1门)	通行设施;建筑物门;建筑物正门	991001	东城路269号世纪广场F1层	113.774537,23.031983	广东省	东莞市	东莞市	5095
B0FFFPCRPL	世纪广场(东1门)	通行设施;建筑物门;建筑物正门	991001	东城路269号世纪广场F1层	113.775165,23.032939	广东省	东莞市	东莞市	5095
B03018NGQW	新世界广场(西门)	通行设施;建筑物门;建筑物正门	991001	东城南路与东城支路交叉口东100米	113.779815,23.021070	广东省	东莞市	东莞市	5095
B0FFFZRS0S	世博广场F区(东门)	通行设施;建筑物门;建筑物正门	991001	东城路与东盛街交叉口东北100米	113.778407,23.031033	广东省	东莞市	东莞市	5095
B0FFFPBI2N	东城展览馆(东南门)	通行设施;建筑物门;建筑物正门	991001	东城支路西100米	113.781113,23.025088	广东省	东莞市	东莞市	5095
B0FFH23KB9	东莞图书馆东城分馆(东北门)	通行设施;建筑物门;建筑物正门	991001	东城文化中心	113.781165,23.026275	广东省	东莞市	东莞市	5095
B0FFGC4549	东莞图书馆东城分馆主山服务点(西南门)	通行设施;建筑物门;建筑物正门	991001	金宝路与高田坊路交叉口西50米	113.781189,23.042258	广东省	东莞市	东莞市	5095
B0FFH27Y8K	东莞市东城智慧城市智能中心(西北门)	通行设施;建筑物门;建筑物正门	991001	东源路31号附近	113.782754,23.030274	广东省	东莞市	东莞市	5095
B0FFFPAZ1R	海雅东莞东城店(西南门)	通行设施;建筑物门;建筑物正门	991001	东城中路256号附近	113.776739,23.031616	广东省	东莞市	东莞市	5095
B0FFGYRIAA	女人世界东莞店(南门)	通行设施;建筑物门;建筑物正门	991001	东城路聚福豪苑	113.765282,23.032183	广东省	东莞市	东莞市	5095
B0FFFPD1QY	淘宝街(西北门)	通行设施;建筑物门;建筑物正门	991001	东城中路东城工商局南70米	113.772769,23.027329	广东省	东莞市	东莞市	5095
B0FFFQ07OK	东顺楼(北门)	通行设施;建筑物门;建筑物正门	991001	东城路与草岭路交叉口东南50米	113.772115,23.031265	广东省	东莞市	东莞市	5095
B0FFFQ06B6	鸿福大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	东城西路1号	113.769167,23.037554	广东省	东莞市	东莞市	5095
B0FFFQ0803	都市e站写字楼(西南门)	通行设施;建筑物门;建筑物正门	991001	东城大道135号	113.767001,23.032174	广东省	东莞市	东莞市	5095
B0FFH174BD	广信大厦B座(东南1门)	通行设施;建筑物门;建筑物正门	991001	东城路158号附近	113.766885,23.030944	广东省	东莞市	东莞市	5095
B0FFH0WC1Y	广信大厦C座(东北2门)	通行设施;建筑物门;建筑物正门	991001	东城路158号附近	113.766944,23.031062	广东省	东莞市	东莞市	5095
B03018QMJF	金澳大厦(西门)	通行设施;建筑物门;建筑物正门	991001	东城西路181号	113.765986,23.029441	广东省	东莞市	东莞市	5095
B0FFH2UOJ6	广信大厦A座(西北门)	通行设施;建筑物门;建筑物正门	991001	东城西路与东城路交叉口东100米	113.766713,23.031427	广东省	东莞市	东莞市	5095
B0FFGB9LBO	东田百货(东门)	通行设施;建筑物门;建筑物正门	991001	东城东路新世界御景台4-19号附近	113.784450,23.020150	广东省	东莞市	东莞市	5095
B0FFH0TZC0	开合箱盒文化博物馆(东南门)	通行设施;建筑物门;建筑物正门	991001	星河传说IEO商业街小区(星河新天地)31号楼开合箱盒文化博物馆附近	113.785275,23.020944	广东省	东莞市	东莞市	5095
