id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH2BYJB	森茂大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	中山路147号	121.627797,38.913374	辽宁省	大连市	西岗区	54959
B0FFH269M6	金座商厦(北1门)	通行设施;建筑物门;建筑物正门	991001	和平路75号	121.717781,39.106366	辽宁省	大连市	金州区	54959
B0FFG33QZK	鑫凤精品商厦(东南1门)	通行设施;建筑物门;建筑物正门	991001	体育路6号	121.968943,39.401170	辽宁省	大连市	普兰店区	54959
B0FFH2858Y	太和商城(西门)	通行设施;建筑物门;建筑物正门	991001	学府大街23号	121.825296,39.098974	辽宁省	大连市	金州区	54959
B0FFI0IGPB	盛和·派蒂盟大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	海科路与西环路交叉口西北50米	121.794624,39.056496	辽宁省	大连市	金州区	54959
B0FFG2TCFY	沙河口区图书馆兴新社区图书室(东南门)	通行设施;建筑物门;建筑物正门	991001	兴工北七街17A	121.588184,38.921536	辽宁省	大连市	沙河口区	54959
B0FFH56K8I	卓越商务大厦B座(南门)	通行设施;建筑物门;建筑物正门	991001	黄海西路10-6号附近	121.750216,39.043032	辽宁省	大连市	金州区	54959
B0FFG2T8Y6	大商新玛特(东2门)	通行设施;建筑物门;建筑物正门	991001	西长春路西段1662-5号附近	121.977313,39.624834	辽宁省	大连市	瓦房店市	54959
B0FFG2TESJ	东北财经大学网络信息管理中心(东南门)	通行设施;建筑物门;建筑物正门	991001	黑石礁尖山街217号	121.551173,38.877662	辽宁省	大连市	沙河口区	54959
B0FFG3477P	动力街区办公楼(东南门)	通行设施;建筑物门;建筑物正门	991001	胜利路123	121.604607,38.901668	辽宁省	大连市	西岗区	54959
B0FFH28TG6	金凯隆商城(西2门)	通行设施;建筑物门;建筑物正门	991001	学府大街19号	121.825481,39.099453	辽宁省	大连市	金州区	54959
B0FFG33QQO	雪苑商城普兰店(西南门)	通行设施;建筑物门;建筑物正门	991001	中心路二段与久寿街交叉口东50米	121.967519,39.404219	辽宁省	大连市	普兰店区	54959
B0FFHUHGJ4	宏孚大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	上海路与中和街交叉口北50米	121.640971,38.924557	辽宁省	大连市	中山区	54959
B0FFG2TI33	友好大厦(西门)	通行设施;建筑物门;建筑物正门	991001	友好路158号	121.640078,38.919070	辽宁省	大连市	中山区	54959
