id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGPMJ25	光谷天地(西10门)	通行设施;建筑物门;建筑物正门	991001	关山大道519号光谷天地F1层	114.410254,30.476564	湖北省	武汉市	洪山区	8974
B0FFGPMIXA	光谷天地(西2门)	通行设施;建筑物门;建筑物正门	991001	关山大道519号光谷天地F1层	114.410008,30.475655	湖北省	武汉市	洪山区	8974
B0FFG1XY6V	光谷银座(正门)	通行设施;建筑物门;建筑物正门	991001	珞瑜路727号鲁巷车站旁	114.394318,30.509839	湖北省	武汉市	洪山区	8974
B0FFGPMJ3A	光谷国际广场(南2门)	通行设施;建筑物门;建筑物正门	991001	东湖开发区珞瑜路889号(光谷转盘旁)光谷国际广场1F层	114.397268,30.507513	湖北省	武汉市	洪山区	8974
B0FFGQ1N56	武汉市第三医院光谷新院区门诊(东北门)	通行设施;建筑物门;建筑物正门	991001	关山大道216号	114.411482,30.499138	湖北省	武汉市	洪山区	8974
B0FFGCC41B	中建光谷医院(南门)	通行设施;建筑物门;建筑物正门	991001	鲁磨路306号中建光谷医院附近	114.402196,30.515130	湖北省	武汉市	洪山区	8974
B0FFHEJDVP	大洋百货光谷店(西北门)	通行设施;建筑物门;建筑物正门	991001	光谷世界城光谷街3号1区101大洋百货F1层	114.401576,30.506050	湖北省	武汉市	洪山区	8974
B0FFG4BGFP	世界城广场(北门)	通行设施;建筑物门;建筑物正门	991001	珞喻路726号(近光谷步行街)世界城广场F1层	114.405362,30.506601	湖北省	武汉市	洪山区	8974
B0FFGPMIXY	光电子信息产业园建设管理办公室(北1门)	通行设施;建筑物门;建筑物正门	991001	关山大道一号光谷软件园光谷展示中心C座光电子信息产业园建设管理办公室F1层	114.408293,30.476816	湖北省	武汉市	洪山区	8974
B0FFHRXGO5	武汉保利广场(东南1门)	通行设施;建筑物门;建筑物正门	991001	关山大道308号附近	114.410658,30.491538	湖北省	武汉市	洪山区	8974
B0FFGCBCRX	武汉职业技术学院东区凌云搂(西北门)	通行设施;建筑物门;建筑物正门	991001	东逸大道附近	114.416359,30.483842	湖北省	武汉市	洪山区	8974
