id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFH82ZZ8	法国领事馆旧址(东南门)	通行设施;建筑物门;建筑物正门	991001	承德道2号	117.210912,39.128996	天津市	天津市	和平区	48358
B0FFGIL956	海河大厦(西北1门)	通行设施;建筑物门;建筑物正门	991001	久经路27	117.224526,39.126025	天津市	天津市	河东区	48358
B0FFH73XS6	博物馆书苑(西北门)	通行设施;建筑物门;建筑物正门	991001	滨江道与解放北路交叉口东50米	117.208147,39.131036	天津市	天津市	和平区	48358
B0FFH73XTG	中国金融博物馆(西北门)	通行设施;建筑物门;建筑物正门	991001	解放北路29号	117.207944,39.130952	天津市	天津市	和平区	48358
B0FFGYN8XL	友谊精品广场(东南1门)	通行设施;建筑物门;建筑物正门	991001	曲阜道38号英式风情区5号院	117.216289,39.118271	天津市	天津市	和平区	48358
B001616RMB	海信广场(西北门)	通行设施;建筑物门;建筑物正门	991001	解放北路188号海信广场F1层	117.217292,39.117886	天津市	天津市	和平区	48358
B0FFH1CN29	友谊精品广场(东南2门)	通行设施;建筑物门;建筑物正门	991001	曲阜道38号友谊精品广场F1层	117.215580,39.118086	天津市	天津市	和平区	48358
B0FFH73XPT	金之谷大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	解放北路31号	117.208431,39.130297	天津市	天津市	和平区	48358
B0FFGHQLX6	裕中饭店(东北门)	通行设施;建筑物门;建筑物正门	991001	解放北路2-4号	117.206839,39.131869	天津市	天津市	和平区	48358
B0FFGHUJX6	和平金融创新服务大厦(东南1门)	通行设施;建筑物门;建筑物正门	991001	解放北路10号	117.207480,39.131037	天津市	天津市	和平区	48358
B0FFH830AJ	西洋美术馆(西南门)	通行设施;建筑物门;建筑物正门	991001	解放北路77号	117.209558,39.129064	天津市	天津市	和平区	48358
B0FFH830C0	东方汇理银行旧址(西南门)	通行设施;建筑物门;建筑物正门	991001	解放北路79号	117.209586,39.129031	天津市	天津市	和平区	48358
B0FFH82YQA	天津邮政储金汇业分局(西南门)	通行设施;建筑物门;建筑物正门	991001	解放北路89号	117.209962,39.128671	天津市	天津市	和平区	48358
B0FFHHZSU6	悦荟广场(1号门)	通行设施;建筑物门;建筑物正门	991001	和平路119号悦荟广场F1层	117.192689,39.131007	天津市	天津市	和平区	48358
B0FFGJ56LK	仁恒置地广场(西1门)	通行设施;建筑物门;建筑物正门	991001	东马路与南城街交叉口东北50米	117.190628,39.139131	天津市	天津市	南开区	48358
B0FFGJ56G7	麦购休闲广场(西门)	通行设施;建筑物门;建筑物正门	991001	滨江道211号麦购休闲广场F1层	117.197931,39.122399	天津市	天津市	和平区	48358
B0FFH82YMX	华义银行(东南门)	通行设施;建筑物门;建筑物正门	991001	解放北路95号	117.210060,39.128483	天津市	天津市	和平区	48358
B0FFH82YPD	北洋保商银行旧址(东南门)	通行设施;建筑物门;建筑物正门	991001	解放北路52号	117.209079,39.129189	天津市	天津市	和平区	48358
B0FFH82YOB	朝鲜银行(西南门)	通行设施;建筑物门;建筑物正门	991001	解放北路99号	117.210309,39.128296	天津市	天津市	和平区	48358
