id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG3EWC0	多彩城(北3门)	通行设施;建筑物门;建筑物正门	991001	长缨西路462号	108.976323,34.277264	陕西省	西安市	新城区	60684
B0FFGFQ9UQ	西安城南客运站(北门)	通行设施;建筑物门;建筑物正门	991001	朱雀路延伸段与三环交叉的西南角	108.937779,34.185498	陕西省	西安市	雁塔区	60684
B0FFHQLDB4	华东万悦城(北2门)	通行设施;建筑物门;建筑物正门	991001	东半截巷与中兴路交叉口东南150米	108.978480,34.269123	陕西省	西安市	新城区	60684
B0FFGG5X3R	海琳装饰建材城(北门)	通行设施;建筑物门;建筑物正门	991001	韦曲建材街与子午大道东南角附近	108.905615,34.164841	陕西省	西安市	长安区	60684
B0FFHH3BIH	华东万尚服饰城(北门)	通行设施;建筑物门;建筑物正门	991001	龙首商业街东段华东万尚服饰城F1层	108.945975,34.295477	陕西省	西安市	未央区	60684
B0FFFYS2UA	皇城壹号(北门)	通行设施;建筑物门;建筑物正门	991001	西二路与解放路十字东南角	108.963530,34.265769	陕西省	西安市	新城区	60684
B0FFFYS3CZ	旺座现代城C座(北门)	通行设施;建筑物门;建筑物正门	991001	唐延路36号附近	108.891408,34.216388	陕西省	西安市	雁塔区	60684
B0FFFYS2A2	旺座现代城B座(北门)	通行设施;建筑物门;建筑物正门	991001	唐延路37号附近	108.890835,34.216250	陕西省	西安市	雁塔区	60684
B0FFFYS22M	旺座现代城A座(北门)	通行设施;建筑物门;建筑物正门	991001	唐延路与科技五路交叉口东50米	108.890083,34.216398	陕西省	西安市	雁塔区	60684
B0FFFYS317	旺座现代城E座(东北门)	通行设施;建筑物门;建筑物正门	991001	唐延路东35号附近	108.892493,34.216098	陕西省	西安市	雁塔区	60684
B0FFFYS2D1	旺座现代城D座(东北门)	通行设施;建筑物门;建筑物正门	991001	科技五路与高新一路南段交叉口南50米	108.892056,34.216317	陕西省	西安市	雁塔区	60684
B0FFFV3L2P	金花羊毛衫铠达商贸城(北门)	通行设施;建筑物门;建筑物正门	991001	长乐西路10号	108.993494,34.269163	陕西省	西安市	新城区	60684
B0FFG0UJUM	东泰商城(北门)	通行设施;建筑物门;建筑物正门	991001	东泰商城北门(纺织城地铁站东北)	109.071970,34.283542	陕西省	西安市	灞桥区	60684
B0FFG9WTPA	海方商城(北1门)	通行设施;建筑物门;建筑物正门	991001	公园南路与韩森路交叉口东150米	109.007483,34.258783	陕西省	西安市	新城区	60684
B0FFG50KYZ	西安新城秦汉医院(西北门)	通行设施;建筑物门;建筑物正门	991001	长乐东路84-3号	109.023054,34.270633	陕西省	西安市	新城区	60684
B0FFGFZ50L	纺织城·阳光购物中心(西北门)	通行设施;建筑物门;建筑物正门	991001	纺织城正街254号附近	109.064258,34.264497	陕西省	西安市	灞桥区	60684
