id	name	type	typecode	address	location	pname	cityname	adname	projectid
B00161734S	国际商场B座(南门)	通行设施;建筑物门;建筑物正门	991001	南京路211号	117.194244,39.118644	天津市	天津市	和平区	48358
B0FFHRR7US	天奕商城(东北门)	通行设施;建筑物门;建筑物正门	991001	南运河南路与金钟桥大街交叉口西50米	117.186854,39.149948	天津市	天津市	红桥区	48358
B0FFH927XB	中汇大厦A座(东南门)	通行设施;建筑物门;建筑物正门	991001	三马路78号	117.203261,39.164228	天津市	天津市	河北区	48358
B0FFHSJ991	水牛城·名品折扣店(北门)	通行设施;建筑物门;建筑物正门	991001	南马路91号附近	117.183961,39.136804	天津市	天津市	和平区	48358
B0FFHTZBSU	中汇大厦B座(西北门)	通行设施;建筑物门;建筑物正门	991001	三马路82号附近	117.202680,39.164149	天津市	天津市	河北区	48358
B0FFHTYB53	巷肆展览馆(东南门)	通行设施;建筑物门;建筑物正门	991001	元纬路与四马路交叉口东北50米	117.192047,39.157176	天津市	天津市	河北区	48358
B0FFGIAK7D	天津问津书院(东南门)	通行设施;建筑物门;建筑物正门	991001	四马路156号附近	117.192095,39.157225	天津市	天津市	河北区	48358
B0FFG98YRF	天津都行商城(西南1门)	通行设施;建筑物门;建筑物正门	991001	新开大街与金钟桥大街交叉口西100米	117.185647,39.148228	天津市	天津市	红桥区	48358
B0FFGI7MCI	富力广场(北1门)	通行设施;建筑物门;建筑物正门	991001	北马路与大丰路交叉口东150米	117.172933,39.146219	天津市	天津市	南开区	48358
B0FFH71BNB	新青年商务中心(西南门)	通行设施;建筑物门;建筑物正门	991001	广东路74号附近	117.214603,39.103719	天津市	天津市	河西区	48358
B0FFH8BBII	天津市第三中心医院肠道门诊(西南门)	通行设施;建筑物门;建筑物正门	991001	津塘路81号附近	117.248504,39.109924	天津市	天津市	河东区	48358
B001615ZIL	天津市第三中心医院门诊大输液(东北2门)	通行设施;建筑物门;建筑物正门	991001	大桥道与津塘路交口	117.248431,39.109780	天津市	天津市	河东区	48358
B0FFH8B671	天津市第三中心儿科门急诊(东南门)	通行设施;建筑物门;建筑物正门	991001	津塘路83号附近	117.249607,39.110299	天津市	天津市	河东区	48358
B0FFH8DQP8	天津市第三中心医院急诊部(东南门)	通行设施;建筑物门;建筑物正门	991001	直沽街24号附近	117.249982,39.110499	天津市	天津市	河东区	48358
B0FFH8BFIT	天津市第三中心医院门诊部(东南门)	通行设施;建筑物门;建筑物正门	991001	津塘路83号附近	117.249401,39.110143	天津市	天津市	河东区	48358
B0FFH8BF64	天津市第三中心医院住院部(西南门)	通行设施;建筑物门;建筑物正门	991001	大桥道与直沽街交叉口西100米	117.249816,39.110354	天津市	天津市	河东区	48358
B0FFGJ3OWW	罗马商务中心(东北门)	通行设施;建筑物门;建筑物正门	991001	永安道221号	117.205012,39.104977	天津市	天津市	河西区	48358
