id	name	type	typecode	address	location	pname	cityname	adname	projectid
B023B1ENUN	耀江国际大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	莫干山路100	120.150821,30.279390	浙江省	杭州市	拱墅区	12869
B0FFFTTVN2	华鸿大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	天目山路238号	120.126833,30.273071	浙江省	杭州市	西湖区	12869
B0FFH5QJBS	国丰大厦C座(西南门)	通行设施;建筑物门;建筑物正门	991001	宁泰路与振宁路交叉口北150米	120.272442,30.216101	浙江省	杭州市	萧山区	12869
B0FFHIHVXY	中化大厦A座(南门)	通行设施;建筑物门;建筑物正门	991001	江南大道96号附近	120.214116,30.208647	浙江省	杭州市	滨江区	12869
B0FFH01C38	知本大厦A1(东北门)	通行设施;建筑物门;建筑物正门	991001	江南大道4272号附近	120.153406,30.184134	浙江省	杭州市	滨江区	12869
B0FFH01C53	知本大厦A4(东北门)	通行设施;建筑物门;建筑物正门	991001	东信大道1159号附近	120.154997,30.183633	浙江省	杭州市	滨江区	12869
B0FFH5QJPG	国丰大厦D座(正门)	通行设施;建筑物门;建筑物正门	991001	振宁路600号	120.271542,30.216183	浙江省	杭州市	萧山区	12869
B0FFHQSFT3	江宁大厦A座(北正门)	通行设施;建筑物门;建筑物正门	991001	宁泰路27号附近	120.271234,30.212928	浙江省	杭州市	萧山区	12869
B0FFHQSFT2	江宁大厦A座(南正门)	通行设施;建筑物门;建筑物正门	991001	文明路附近	120.270909,30.212582	浙江省	杭州市	萧山区	12869
B0FFG4GJ6U	中联大厦1幢(西南门)	通行设施;建筑物门;建筑物正门	991001	莫干山路218号	120.146159,30.287269	浙江省	杭州市	拱墅区	12869
B0FFH01C4J	知本大厦A2(东南门)	通行设施;建筑物门;建筑物正门	991001	江南大道4278号附近	120.153860,30.183989	浙江省	杭州市	滨江区	12869
B0FFGXZA5Z	永和大厦A座(东正门)	通行设施;建筑物门;建筑物正门	991001	杭海路888号附近	120.267267,30.310848	浙江省	杭州市	江干区	12869
B0FFHSHP36	地铁商务大厦(正门)	通行设施;建筑物门;建筑物正门	991001	中山北路609号附近	120.165274,30.279863	浙江省	杭州市	下城区	12869
B0FFG74X80	现代置业大厦西楼(西北门)	通行设施;建筑物门;建筑物正门	991001	文晖路42号	120.178656,30.283408	浙江省	杭州市	下城区	12869
B0FFFZJS14	赞宇大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	古墩路702号	120.096625,30.310540	浙江省	杭州市	西湖区	12869
B0FFGY7LOM	浙江万能大厦(南门)	通行设施;建筑物门;建筑物正门	991001	高富路7号	119.943872,30.095612	浙江省	杭州市	富阳区	12869
B0FFHGL1IL	凤凰创意大厦3B(东南正门)	通行设施;建筑物门;建筑物正门	991001	双流路与镇南路交叉口西南50米	120.069726,30.139607	浙江省	杭州市	西湖区	12869
B0FFGZ1PKC	华润大厦A座(西南门)	通行设施;建筑物门;建筑物正门	991001	万象城2幢1单元	120.214802,30.253838	浙江省	杭州市	江干区	12869
B0FFFTQ566	航天通信大厦一号楼(东门)	通行设施;建筑物门;建筑物正门	991001	解放路138号	120.173211,30.251612	浙江省	杭州市	上城区	12869
