id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHDS9LU	福田大厦中部(南门)	通行设施;建筑物门;建筑物正门	991001	深南中路3009号	114.082674,22.539720	广东省	深圳市	福田区	32467
B0FFG8V7AT	福田大厦东部(东门)	通行设施;建筑物门;建筑物正门	991001	深南中路3009	114.083009,22.539769	广东省	深圳市	福田区	32467
B0FFHTR858	福田花园大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	福田花园大厦1号楼	114.047677,22.517118	广东省	深圳市	福田区	32467
B0FFHDNA35	深圳城市学院(北门)	通行设施;建筑物门;建筑物正门	991001	振华路21-23号	114.094849,22.544405	广东省	深圳市	福田区	32467
B0FFGDHULU	福田天安科技创业园B座(东北门)	通行设施;建筑物门;建筑物正门	991001	泰然五路与泰然四路交叉口西南50米	114.029954,22.533898	广东省	深圳市	福田区	32467
B0FFHDUSST	深圳证券交易所广场(南门)	通行设施;建筑物门;建筑物正门	991001	深南大道与益田路交汇处西北角	114.053896,22.541443	广东省	深圳市	福田区	32467
B0FFH1EHCA	深圳市中医院住院楼(南门)	通行设施;建筑物门;建筑物正门	991001	华强南路60号附近	114.085755,22.536566	广东省	深圳市	福田区	32467
B0FFFZV06B	索泰克大厦(北门)	通行设施;建筑物门;建筑物正门	991001	八卦九街与八卦四路交叉口南50米	114.102978,22.563502	广东省	深圳市	福田区	32467
B02F38SPQG	深药大厦(南门)	通行设施;建筑物门;建筑物正门	991001	八卦三路62号	114.101899,22.562163	广东省	深圳市	福田区	32467
B02F37VYE2	海松大厦A座(西北门)	通行设施;建筑物门;建筑物正门	991001	车公庙泰然九路	114.023356,22.531018	广东省	深圳市	福田区	32467
B0FFHHI037	北京大学深圳医院门诊部(南门)	通行设施;建筑物门;建筑物正门	991001	莲花路1121号附近	114.049385,22.555652	广东省	深圳市	福田区	32467
B0FFGFOZCL	深圳国际创新中心F座(北门)	通行设施;建筑物门;建筑物正门	991001	振华西路127号附近	114.071649,22.542269	广东省	深圳市	福田区	32467
B0FFHTMFWH	聚福阁(正门)	通行设施;建筑物门;建筑物正门	991001	彩田路3001号彩福大厦	114.067429,22.535758	广东省	深圳市	福田区	32467
