id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG4JL9N	世纪华茂百货(西北门)	通行设施;建筑物门;建筑物正门	991001	坂田街道坂雪岗大道4026号	114.068102,22.652012	广东省	深圳市	龙岗区	50800
B0FFHTKYCP	下水径大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	下水径一街与吉华路交叉口东北50米	114.111082,22.614848	广东省	深圳市	龙岗区	50800
B0FFGZ0B11	昌宏百货(西南门)	通行设施;建筑物门;建筑物正门	991001	西环路38号附近	114.109699,22.607225	广东省	深圳市	龙岗区	50800
B0FFHTVHTV	福兴楼(正门)	通行设施;建筑物门;建筑物正门	991001	下水径一区一巷与下水径二街交叉口东南200米	114.110651,22.610673	广东省	深圳市	龙岗区	50800
B0FFG8V6VL	威华大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	民治大道542号	114.037482,22.631959	广东省	深圳市	龙华区	50800
B0FFGJ8OB5	万盛百货雪象店(正门)	通行设施;建筑物门;建筑物正门	991001	雪岗路1152号	114.076605,22.652794	广东省	深圳市	龙岗区	50800
B0FFHTM029	民治街道行政服务大楼(正门)	通行设施;建筑物门;建筑物正门	991001	梅龙路与阳光路交叉口东50米	114.033840,22.619134	广东省	深圳市	龙华区	50800
B0FFHTNF3V	民治办事处行政服务大楼(正门)	通行设施;建筑物门;建筑物正门	991001	梅龙路与阳光路交叉口东50米	114.033836,22.619133	广东省	深圳市	龙华区	50800
B0FFHEZ65W	创新大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	工业路与油联路交叉口东南50米	114.041050,22.639110	广东省	深圳市	龙华区	50800
B0FFGJ8R44	皇家1号写字楼C区(西南门)	通行设施;建筑物门;建筑物正门	991001	梅龙大道168号	114.033304,22.621682	广东省	深圳市	龙华区	50800
B0FFG8V6TJ	牛栏前大厦附楼(西门)	通行设施;建筑物门;建筑物正门	991001	民治大道484号附近	114.037326,22.633999	广东省	深圳市	龙华区	50800
B0FFHEML0F	商会大厦B区(西北门)	通行设施;建筑物门;建筑物正门	991001	万众步行街191号附近	114.038488,22.636187	广东省	深圳市	龙华区	50800
B0FFFTU999	岁宝百货民治店(西门)	通行设施;建筑物门;建筑物正门	991001	民治大道岁宝百货(民治店)F1层	114.037449,22.634687	广东省	深圳市	龙华区	50800
B0FFHTLQT6	民治商业大楼(正门)	通行设施;建筑物门;建筑物正门	991001	民治街道办梅龙路	114.032353,22.618661	广东省	深圳市	龙华区	50800
B0FFGJ8T27	良基大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	龙华街道东环一路	114.044347,22.643706	广东省	深圳市	龙华区	50800
B0FFG8V6VW	万盛百货(正门)	通行设施;建筑物门;建筑物正门	991001	万众步行街34号万盛百货F1层	114.039173,22.638603	广东省	深圳市	龙华区	50800
B0FFHEML6T	满滔大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	新牛路与民治大道交叉口东北50米	114.037265,22.636204	广东省	深圳市	龙华区	50800
B0FFG8V6R3	隆昌楼(西北门)	通行设施;建筑物门;建筑物正门	991001	民治大道728号	114.037436,22.636704	广东省	深圳市	龙华区	50800
