id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFIA405Y	重庆师范大学图书馆(东门)	通行设施;建筑物门;建筑物正门	991001	[]	106.301645,29.612761	重庆市	重庆市	沙坪坝区	53215
B0FFH5EJE0	正扬百货金座店(西北门)	通行设施;建筑物门;建筑物正门	991001	广场路7号附2号	107.398292,29.706249	重庆市	重庆市	涪陵区	53215
B0FFH5EJD7	金豪大厦(北门)	通行设施;建筑物门;建筑物正门	991001	宏声大道8号	107.400009,29.692750	重庆市	重庆市	涪陵区	53215
B0FFIA40FW	重庆医科大学缙云校区实验教学中心(西门)	通行设施;建筑物门;建筑物正门	991001	学苑中路与枫渝路交叉口西北200米	106.306432,29.623940	重庆市	重庆市	沙坪坝区	53215
B0FFIA40BM	重庆师范大学物理与电子工程学院(西门)	通行设施;建筑物门;建筑物正门	991001	[]	106.303309,29.610919	重庆市	重庆市	沙坪坝区	53215
B0FFH5EJGV	青年馆(东南门)	通行设施;建筑物门;建筑物正门	991001	广场路2号	107.398590,29.707111	重庆市	重庆市	涪陵区	53215
B0FFH5EJGA	蔚蓝天空(南门)	通行设施;建筑物门;建筑物正门	991001	兴华西路27附5号	107.376235,29.704046	重庆市	重庆市	涪陵区	53215
B0FFIA40HZ	重庆师范大学化学学院(北门)	通行设施;建筑物门;建筑物正门	991001	[]	106.303202,29.611442	重庆市	重庆市	沙坪坝区	53215
B0FFH5QT6B	巴都大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	人民东路8号附近	107.399551,29.700584	重庆市	重庆市	涪陵区	53215
B0FFIA40NM	重庆师范大学三春湖会议厅(南门)	通行设施;建筑物门;建筑物正门	991001	[]	106.300963,29.612254	重庆市	重庆市	沙坪坝区	53215
B0FFIA40ID	重庆师范大学文学院(东北门)	通行设施;建筑物门;建筑物正门	991001	虎溪镇大学城中路37号重庆师范大学经济与管理学院附近	106.297407,29.611279	重庆市	重庆市	沙坪坝区	53215
B0FFH5QU21	涪陵区少年宫艺术中心(西南门)	通行设施;建筑物门;建筑物正门	991001	兴华中路47-附1号附近	107.392120,29.701272	重庆市	重庆市	涪陵区	53215
