id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHTLS97	晶鑫大厦(正门)	通行设施;建筑物门;建筑物正门	991001	商业步行街与福民路交叉口北50米	114.040375,22.703181	广东省	深圳市	龙华区	12261
B0FFH0KOJH	天虹商场东环店(正门)	通行设施;建筑物门;建筑物正门	991001	东环一路1号天虹商场1F层	114.048581,22.641360	广东省	深圳市	龙华区	12261
B0FFH5JZMT	AAA大厦北座(西北门)	通行设施;建筑物门;建筑物正门	991001	丰益路1号	114.020843,22.654535	广东省	深圳市	龙华区	12261
B0FFG7MSDF	展源商务大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	梅龙大道912号	114.035083,22.643674	广东省	深圳市	龙华区	12261
B0FFFTRMWB	龙华市场(正门)	通行设施;建筑物门;建筑物正门	991001	花园路与龙华人民路交叉口南50米	114.017417,22.659336	广东省	深圳市	龙华区	12261
B0FFGJBS4B	大发埔商业中心(东门)	通行设施;建筑物门;建筑物正门	991001	埔东街与里浦街交叉口西南50米	114.057347,22.630158	广东省	深圳市	龙岗区	12261
B0FFGNF1JT	富民商务大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	人民路133对面	114.041580,22.704041	广东省	深圳市	龙华区	12261
B0FFGJBTE4	凤天大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	东环二路53号附近	114.050577,22.640773	广东省	深圳市	龙华区	12261
B0FFGNF1UH	得莱斯义乌商贸城(西南正门)	通行设施;建筑物门;建筑物正门	991001	人民路与福民路交叉口西北50米	114.040768,22.704040	广东省	深圳市	龙华区	12261
B0FFGMEXS1	景山大厦A座(东门)	通行设施;建筑物门;建筑物正门	991001	下围工业区一路东100米	114.075734,22.693234	广东省	深圳市	龙华区	12261
B0FFGMEXS2	景山大厦B座(东门)	通行设施;建筑物门;建筑物正门	991001	下围工业区一路东100米	114.075792,22.693369	广东省	深圳市	龙华区	12261
B0FFHQ90VU	得莱斯义乌商贸城(南正门)	通行设施;建筑物门;建筑物正门	991001	观澜大道264号附近	114.040291,22.704284	广东省	深圳市	龙华区	12261
B0FFGJ8OB5	万盛百货雪象店(正门)	通行设施;建筑物门;建筑物正门	991001	雪岗路1152号	114.076605,22.652794	广东省	深圳市	龙岗区	12261
