id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFFZKUZE	宝龙大厦(南门)	通行设施;建筑物门;建筑物正门	991001	九江路686号宝龙大厦	121.477684,31.234506	上海市	上海市	黄浦区	32147
B0FFFZRXNE	应氏大厦(东门)	通行设施;建筑物门;建筑物正门	991001	天津路180号	121.482939,31.238428	上海市	上海市	黄浦区	32147
B0FFFZRXKE	解放日报大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	汉口路300号	121.484460,31.235799	上海市	上海市	黄浦区	32147
B0FFG2D2SI	博银国际大厦(西门)	通行设施;建筑物门;建筑物正门	991001	重庆中路25号	121.471546,31.222509	上海市	上海市	黄浦区	32147
B0FFG4HG9T	嘉亭大厦(东门)	通行设施;建筑物门;建筑物正门	991001	墨玉南路1033号	121.162934,31.287500	上海市	上海市	嘉定区	32147
B0FFG4E8BD	人保寿险大厦(正门)	通行设施;建筑物门;建筑物正门	991001	福佑路与龙潭路交叉口南50米	121.495713,31.227606	上海市	上海市	黄浦区	32147
B0FFFZRXKK	丰业大楼(东南门)	通行设施;建筑物门;建筑物正门	991001	天津路238号	121.481603,31.237703	上海市	上海市	黄浦区	32147
B0FFG29J9I	金陵大厦(南门)	通行设施;建筑物门;建筑物正门	991001	金陵西路28号	121.473516,31.224304	上海市	上海市	黄浦区	32147
B0FFFZRXN5	中外运大厦附楼(西门)	通行设施;建筑物门;建筑物正门	991001	福建中路200	121.481600,31.234180	上海市	上海市	黄浦区	32147
B0FFG4FBSH	嘉鼎大厦(南门)	通行设施;建筑物门;建筑物正门	991001	清河路160号	121.242911,31.382155	上海市	上海市	嘉定区	32147
B0FFG6L5DC	复旦大学叶耀珍楼(西北门)	通行设施;建筑物门;建筑物正门	991001	邯郸路220号复旦大学	121.505220,31.297648	上海市	上海市	杨浦区	32147
B0FFG6L5AW	复旦大学电光源楼(东南门)	通行设施;建筑物门;建筑物正门	991001	邯郸路220号复旦大学	121.501152,31.297639	上海市	上海市	杨浦区	32147
