id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFIA0816	重庆市北碚区社区康复医院(东南门)	通行设施;建筑物门;建筑物正门	991001	辽宁路86号附近	106.435992,29.827688	重庆市	重庆市	北碚区	56755
B0FFIAVD7P	重庆市江津区文化馆(南门)	通行设施;建筑物门;建筑物正门	991001	大同路与金钗井路交叉口西北50米	106.263968,29.289722	重庆市	重庆市	江津区	56755
B0FFG4FSF3	重庆市大渡口区图书馆(东门)	通行设施;建筑物门;建筑物正门	991001	松青路98号	106.480285,29.482203	重庆市	重庆市	大渡口区	56755
B0FFH70PLK	重庆市永川区人民医院(西北门)	通行设施;建筑物门;建筑物正门	991001	渝西大道中段925号附近	105.904556,29.349431	重庆市	重庆市	永川区	56755
B0FFIAVFJ7	重庆市江津区美术馆(东南门)	通行设施;建筑物门;建筑物正门	991001	大同路与金钗井路交叉口北50米	106.264291,29.289785	重庆市	重庆市	江津区	56755
B0FFI0ZP1C	重庆市公共卫生医疗救治中心平顶山院区(西门)	通行设施;建筑物门;建筑物正门	991001	小龙坎黄桷湾1号	106.470692,29.550578	重庆市	重庆市	沙坪坝区	56755
B0FFG4J9Y2	国瑞城一期(东1门)	通行设施;建筑物门;建筑物正门	991001	松青路1029号4幢	106.481098,29.476232	重庆市	重庆市	大渡口区	56755
B0FFHMNVKG	香地艺术中心(西北门)	通行设施;建筑物门;建筑物正门	991001	松牌路134号附近	106.517211,29.594510	重庆市	重庆市	渝北区	56755
B0FFGILI91	重庆市巴南区人民医院住院部(西北门)	通行设施;建筑物门;建筑物正门	991001	新农街2号附近	106.521776,29.384698	重庆市	重庆市	巴南区	56755
B0FFH2JDEQ	重庆市长寿区中医院(西北门)	通行设施;建筑物门;建筑物正门	991001	长寿路与陈家坡交叉口西南50米	107.076766,29.834119	重庆市	重庆市	长寿区	56755
B0FFIAD8X8	重庆醇德中西医结合医院(南门)	通行设施;建筑物门;建筑物正门	991001	曾泰路117号附近	106.303931,29.561259	重庆市	重庆市	沙坪坝区	56755
B0FFG3ZQS5	重庆大学科技园孵化楼(西南门)	通行设施;建筑物门;建筑物正门	991001	沙坪坝正街8号	106.462672,29.563241	重庆市	重庆市	沙坪坝区	56755
B0FFIA65RH	重庆市第九人民医院一分院门诊部(南门)	通行设施;建筑物门;建筑物正门	991001	奔月路1号附近	106.430592,29.819891	重庆市	重庆市	北碚区	56755
B0FFIA62UP	重庆市第九人民医院一分院住院部(南门)	通行设施;建筑物门;建筑物正门	991001	月牙村1号重庆市第九人民医院一分院附近	106.431040,29.820306	重庆市	重庆市	北碚区	56755
B0FFIIUVX5	旭辉乐活城(西门)	通行设施;建筑物门;建筑物正门	991001	渝南大道与龙海大道交叉口东北150米	106.543746,29.401784	重庆市	重庆市	巴南区	56755
B0FFH24X8Y	重庆市长寿区规划展览馆(东南门)	通行设施;建筑物门;建筑物正门	991001	桃源西路10号附近	107.081748,29.859308	重庆市	重庆市	长寿区	56755
