id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGWEY8K	首都医科大学宣武医院综合四楼(南门)	通行设施;建筑物门;建筑物正门	991001	长椿街45号	116.362556,39.892939	北京市	北京市	西城区	14947
B0FFG6V665	93号院博物馆(东南门)	通行设施;建筑物门;建筑物正门	991001	铁树斜街93号院	116.387710,39.892806	北京市	北京市	西城区	14947
B0FFHS7BT8	枫桦豪景A座(正门)	通行设施;建筑物门;建筑物正门	991001	广安门内大街6-4号附近	116.372143,39.888635	北京市	北京市	西城区	14947
B0FFGWEY9I	首都医科大学宣武医院核医学科(南门)	通行设施;建筑物门;建筑物正门	991001	长椿街45号	116.363042,39.892610	北京市	北京市	西城区	14947
B0FFH1ZPUW	英蓝国际金融中心(西门)	通行设施;建筑物门;建筑物正门	991001	金融大街7号	116.357638,39.920440	北京市	北京市	西城区	14947
B0FFGBC184	月坛大厦C座(正门)	通行设施;建筑物门;建筑物正门	991001	南礼士路东50米	116.354086,39.916608	北京市	北京市	西城区	14947
B0FFH5QOJD	金益大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	民康胡同与金融大街交叉口南50米	116.360109,39.922304	北京市	北京市	西城区	14947
B0FFG73CJL	华明商务中心(西门)	通行设施;建筑物门;建筑物正门	991001	万明园甲4号	116.355401,39.920703	北京市	北京市	西城区	14947
B0FFGWUG9Z	如家快捷酒店(西门)	通行设施;建筑物门;建筑物正门	991001	西什库大街31号院13号楼如家快捷酒店F1层	116.379121,39.926283	北京市	北京市	西城区	14947
B0FFGYNXTI	老窑瓷博物馆(西北门)	通行设施;建筑物门;建筑物正门	991001	大百顺胡同与韩家胡同交叉口北50米	116.385853,39.891697	北京市	北京市	西城区	14947
B0FFGWEYBJ	首都医科大学宣武医院CT检查室(北门)	通行设施;建筑物门;建筑物正门	991001	长椿街45号	116.362422,39.892425	北京市	北京市	西城区	14947
B000A8UAA4	理想大厦(正门)	通行设施;建筑物门;建筑物正门	991001	南礼士路二条甲1	116.351317,39.911529	北京市	北京市	西城区	14947
B0FFGJRIVF	天安凯富莱商场(西门)	通行设施;建筑物门;建筑物正门	991001	东交民巷39号	116.399831,39.902326	北京市	北京市	东城区	14947
B0FFGJR307	首都医科大学宣武医院儿科急诊(南门)	通行设施;建筑物门;建筑物正门	991001	长椿街45号	116.362882,39.891833	北京市	北京市	西城区	14947
B0FFGJR315	首都医科大学宣武医院急诊(南门)	通行设施;建筑物门;建筑物正门	991001	[]	116.362675,39.891841	北京市	北京市	西城区	14947
B0FFFTLBVS	金亚光大厦B座(东南门)	通行设施;建筑物门;建筑物正门	991001	金融大街1号	116.359717,39.923072	北京市	北京市	西城区	14947
B0FFH8HCO0	月坛大厦A座(西门)	通行设施;建筑物门;建筑物正门	991001	月坛北街甲2号	116.353906,39.918015	北京市	北京市	西城区	14947
B0FFHW9VQB	静晚楼艺术馆(东门)	通行设施;建筑物门;建筑物正门	991001	大齐家胡同与煤市街交叉口西南50米	116.394557,39.894973	北京市	北京市	西城区	14947
B0FFFTKYWF	金亚光大厦A座(正门)	通行设施;建筑物门;建筑物正门	991001	金融大街甲1号金亚光大厦	116.358859,39.922664	北京市	北京市	西城区	14947
B0FFGJR2SZ	首都医科大学宣武医院Ⅰ期病房(东门)	通行设施;建筑物门;建筑物正门	991001	长椿街45号	116.361365,39.892124	北京市	北京市	西城区	14947
B0FFG6VE3A	1920美术馆(东门)	通行设施;建筑物门;建筑物正门	991001	南新华街177-2号	116.384477,39.890147	北京市	北京市	西城区	14947
B0FFG0URS3	首都医科大学宣武医院综合二楼(北门)	通行设施;建筑物门;建筑物正门	991001	长椿街45号	116.362144,39.891603	北京市	北京市	西城区	14947
B0FFG0URS9	首都医科大学宣武医院综合五楼(北门)	通行设施;建筑物门;建筑物正门	991001	下斜街与长椿街交叉口西50米	116.363164,39.891014	北京市	北京市	西城区	14947
B0FFGZQWPW	中国人民解放军第三〇五医院外科楼(西北门)	通行设施;建筑物门;建筑物正门	991001	文津街甲13号	116.383428,39.927000	北京市	北京市	西城区	14947
B0FFG0UXFK	首都医科大学护理学院(北门)	通行设施;建筑物门;建筑物正门	991001	长椿街45-4号	116.362522,39.891253	北京市	北京市	西城区	14947
B0FFG6VE5H	莹宝泰美术馆(东门)	通行设施;建筑物门;建筑物正门	991001	南新华街177-3号	116.384530,39.889972	北京市	北京市	西城区	14947
B0FFG4HT9T	京铁生达大厦(北门)	通行设施;建筑物门;建筑物正门	991001	真武庙路四条4号	116.350661,39.902993	北京市	北京市	西城区	14947
B0FFFTLDOD	金亚光大厦C座(北正门)	通行设施;建筑物门;建筑物正门	991001	金融大街甲1-1号	116.358800,39.923140	北京市	北京市	西城区	14947
