id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGEFUBX	东圃大厦(西北门)	通行设施;建筑物门;建筑物正门	991001	中山大道中1011号	113.415453,23.119595	广东省	广州市	天河区	15658
B0FFG0UMKO	东圃摩登城(东南门)	通行设施;建筑物门;建筑物正门	991001	东圃大马路14号东圃摩登城F1层	113.400709,23.117210	广东省	广州市	天河区	15658
B0FFGFAPYU	东圃商业大厦C座(东北门)	通行设施;建筑物门;建筑物正门	991001	中山大道中288号	113.405069,23.120456	广东省	广州市	天河区	15658
B0FFGZB0QP	东圃商业大厦D座(西北门)	通行设施;建筑物门;建筑物正门	991001	中山大道中284号	113.404155,23.120558	广东省	广州市	天河区	15658
B0FFGFAPZ0	东圃商业大厦B座(东北门)	通行设施;建筑物门;建筑物正门	991001	中山大道中286号	113.404508,23.120779	广东省	广州市	天河区	15658
B0FFHJDH69	东圃购物中心A座(出入口)	通行设施;建筑物门;建筑物正门	991001	东圃大马路1号东圃购物中心A座1F层	113.403352,23.120837	广东省	广州市	天河区	15658
B0FFGZI8JZ	新天地东圃国际购物城(东正门)	通行设施;建筑物门;建筑物正门	991001	东圃大马路	113.399733,23.117408	广东省	广州市	天河区	15658
B0FFHQ3V6O	新天地东圃国际购物城(南正门)	通行设施;建筑物门;建筑物正门	991001	东圃陂东路与车陂东闸口大街交叉口东南50米	113.399337,23.117417	广东省	广州市	天河区	15658
B0FFF5EV3Q	天河城百货东圃店(西门)	通行设施;建筑物门;建筑物正门	991001	中山大道中437号天河城百货(东圃店)F1层	113.404388,23.122049	广东省	广州市	天河区	15658
B0FFGFAK01	汇圃名城(东南门)	通行设施;建筑物门;建筑物正门	991001	东圃镇东圃大马路	113.400991,23.117515	广东省	广州市	天河区	15658
B0FFGE90CN	昌诚商务中心(北门)	通行设施;建筑物门;建筑物正门	991001	东圃大马路87-1号	113.399924,23.114875	广东省	广州市	天河区	15658
B0FFGE90DM	创拓商务中心(北门)	通行设施;建筑物门;建筑物正门	991001	车陂东圃大马路西二街103号	113.397606,23.115775	广东省	广州市	天河区	15658
B0FFGFCAGN	莲溪大楼(东南门)	通行设施;建筑物门;建筑物正门	991001	东圃镇	113.424628,23.108486	广东省	广州市	天河区	15658
B0FFGDCYRJ	佳丰百货(南正门)	通行设施;建筑物门;建筑物正门	991001	东圃黄村	113.415832,23.122685	广东省	广州市	天河区	15658
B0FFHTRH2U	迎海大厦(正门)	通行设施;建筑物门;建筑物正门	991001	东圃立交桥与中山大道中交叉口西北50米	113.406373,23.120780	广东省	广州市	天河区	15658
B0FFH2F8OK	天河东泷商务中心B(西南门)	通行设施;建筑物门;建筑物正门	991001	东圃一横路90号附近	113.401084,23.122684	广东省	广州市	天河区	15658
B0FFG4F8VF	吉盛商贸城(东北门)	通行设施;建筑物门;建筑物正门	991001	东圃镇	113.372944,23.131996	广东省	广州市	天河区	15658
B0FFH26U6A	天河东泷商务中心A座(东南门)	通行设施;建筑物门;建筑物正门	991001	东圃一横路与东康街交叉口北50米	113.401494,23.122227	广东省	广州市	天河区	15658
B0FFHTLZFS	天河东泷商务中心C座(正门)	通行设施;建筑物门;建筑物正门	991001	东圃一横路96号附近	113.400868,23.122648	广东省	广州市	天河区	15658
B0FFG0UZ0F	佳丰百货(东正门)	通行设施;建筑物门;建筑物正门	991001	东圃黄村	113.415949,23.122768	广东省	广州市	天河区	15658
B0FFGFRVRZ	柏盈商厦(东北门)	通行设施;建筑物门;建筑物正门	991001	中山大道东170号	113.431392,23.106411	广东省	广州市	黄埔区	15658
B00141J3U0	长航商务中心(东门)	通行设施;建筑物门;建筑物正门	991001	圃兴路51-55号	113.405750,23.125571	广东省	广州市	天河区	15658
