id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFFWT1K6	凯德龙之梦(西北门)	通行设施;建筑物门;建筑物正门	991001	沪闵路6088号凯德龙之梦F1层	121.377590,31.108215	上海市	上海市	闵行区	21312
B0FFGPMJ06	光启城(北1门)	通行设施;建筑物门;建筑物正门	991001	宜山路455号光启城F1层	121.428024,31.184805	上海市	上海市	徐汇区	21312
B0FFGSJAQA	阳光527(西北门)	通行设施;建筑物门;建筑物正门	991001	淮海中路527号上海锦江国际购物中心	121.468568,31.220603	上海市	上海市	黄浦区	21312
B00156R1QV	凯德龙之梦(西南门)	通行设施;建筑物门;建筑物正门	991001	沪闵路6088号凯德龙之梦F1层	121.378097,31.107235	上海市	上海市	闵行区	21312
B0FFG3ZI61	俪人街商场(正门)	通行设施;建筑物门;建筑物正门	991001	水城路488俪人街商场F1层	121.391143,31.209663	上海市	上海市	长宁区	21312
B0FFF47LP8	静安嘉里中心北区商场(西北2门)	通行设施;建筑物门;建筑物正门	991001	南京西路1218号	121.449271,31.224688	上海市	上海市	静安区	21312
B0FFGER09S	华府天地商场(东南门)	通行设施;建筑物门;建筑物正门	991001	自忠路386号	121.474326,31.218447	上海市	上海市	黄浦区	21312
B0FFG4IJI9	华联家维商场(西北门)	通行设施;建筑物门;建筑物正门	991001	合肥路219号2层	121.475972,31.214737	上海市	上海市	黄浦区	21312
B0FFHQ9GGE	浦东商场南汇店(南门)	通行设施;建筑物门;建筑物正门	991001	东门大街200号	121.760105,31.046705	上海市	上海市	浦东新区	21312
B0FFGFC7UQ	浦东商场东区(南三门)	通行设施;建筑物门;建筑物正门	991001	昌里路321-337号浦东商场东区F1层	121.491576,31.173731	上海市	上海市	浦东新区	21312
B00156YPFR	浦东商场昌里店(东南2门)	通行设施;建筑物门;建筑物正门	991001	昌里路337号	121.491103,31.173629	上海市	上海市	浦东新区	21312
B0FFHQ9GGD	浦东商场南汇店(东正门)	通行设施;建筑物门;建筑物正门	991001	东门大街138号附近	121.760314,31.046889	上海市	上海市	浦东新区	21312
B0FFHK3RVG	静安嘉里中心北区商场(北2门)	通行设施;建筑物门;建筑物正门	991001	常德路108号附近	121.448750,31.224201	上海市	上海市	静安区	21312
B0FFHOSFEI	浦东商场西区(南四门)	通行设施;建筑物门;建筑物正门	991001	昌里路321-337号浦东商场西区F1层	121.491101,31.173648	上海市	上海市	浦东新区	21312
B0FFHK3LOD	静安嘉里中心东区商场(东北门)	通行设施;建筑物门;建筑物正门	991001	南京西路1515	121.450432,31.224330	上海市	上海市	静安区	21312
B00157798R	曹丰建材家居商场(东北门)	通行设施;建筑物门;建筑物正门	991001	曹安公路1685号曹丰建材家居商场F1层	121.366414,31.252375	上海市	上海市	嘉定区	21312
B0FFHH73SE	深喜迪运商场(南门)	通行设施;建筑物门;建筑物正门	991001	广纪路18号深喜迪运商场F1层	121.482441,31.280626	上海市	上海市	虹口区	21312
B0FFFZBCZI	静安嘉里中心南区商场(西北门)	通行设施;建筑物门;建筑物正门	991001	延安中路1228号	121.449139,31.223260	上海市	上海市	静安区	21312
B0FFHFQHIX	泰晤士黄杨杂货商场(西南门)	通行设施;建筑物门;建筑物正门	991001	黄杨路57号附近	121.587084,31.242614	上海市	上海市	浦东新区	21312
B0FFHFC41W	天虹商业广场(北门)	通行设施;建筑物门;建筑物正门	991001	广灵二路247号天虹商业广场F1层	121.475636,31.283807	上海市	上海市	虹口区	21312
