id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG75TPU	前海购物广场(东南2门)	通行设施;建筑物门;建筑物正门	991001	贵州路40号	120.308890,36.058097	山东省	青岛市	市南区	27098
B0FFG3H5F2	利客来悦喜客来云南路生活广场(东南门)	通行设施;建筑物门;建筑物正门	991001	云南路273号	120.307922,36.064514	山东省	青岛市	市南区	27098
B0FFGSLQLA	悦喜客来购物广场(东南门)	通行设施;建筑物门;建筑物正门	991001	中山路67号	120.319404,36.067102	山东省	青岛市	市南区	27098
B0FFGSK4F1	山东青岛中西医结合医院住院部(东北门)	通行设施;建筑物门;建筑物正门	991001	嘉祥路3号	120.305015,36.066234	山东省	青岛市	市南区	27098
B0FFG3NG8A	金田公寓(北门)	通行设施;建筑物门;建筑物正门	991001	寿张路18号	120.307303,36.062258	山东省	青岛市	市南区	27098
B0FFG6PGLF	摩尔街市综合商场(南门)	通行设施;建筑物门;建筑物正门	991001	西藏路与费县路交叉口西北50米	120.307377,36.061758	山东省	青岛市	市南区	27098
B0FFG3H8S7	神龙大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	贵州路3辛	120.300331,36.057834	山东省	青岛市	市南区	27098
B0FFG40AQD	前海商住公寓楼(南门)	通行设施;建筑物门;建筑物正门	991001	贵州路16号乙	120.302070,36.056800	山东省	青岛市	市南区	27098
B0FFGSKMA1	青岛市市南区人民医院医疗专护科(西门)	通行设施;建筑物门;建筑物正门	991001	观城路49甲	120.310134,36.064094	山东省	青岛市	市南区	27098
B0FFH1HUO5	济南铁路局青岛行车公寓(东门)	通行设施;建筑物门;建筑物正门	991001	广州路39号	120.311088,36.064838	山东省	青岛市	市南区	27098
B0FFG3NRUJ	青岛铁路文化宫(东门)	通行设施;建筑物门;建筑物正门	991001	广州路37号	120.311141,36.065483	山东省	青岛市	市南区	27098
B0FFHF75F5	青岛广州路单身公寓(西门)	通行设施;建筑物门;建筑物正门	991001	广州路42号丙	120.311401,36.067005	山东省	青岛市	市南区	27098
