id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFHRQ1MV	杭州彩虹大厦(正门)	通行设施;建筑物门;建筑物正门	991001	至仁街与至善路交叉口西北150米	120.164990,30.162299	浙江省	杭州市	滨江区	12869
B0FFHQCOD0	杭州湾商务大厦A楼(西正门)	通行设施;建筑物门;建筑物正门	991001	秋涛北路294号附近	120.199177,30.285688	浙江省	杭州市	江干区	12869
B0FFH26D0M	创新大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	江南大道3850号附近	120.161265,30.183593	浙江省	杭州市	滨江区	12869
B0FFGARGHJ	供销大厦(南正门)	通行设施;建筑物门;建筑物正门	991001	北塘东路1006号	120.339737,30.189463	浙江省	杭州市	萧山区	12869
B0FFGAS1NQ	经贸大厦(西门)	通行设施;建筑物门;建筑物正门	991001	市心南路181号	120.267672,30.158211	浙江省	杭州市	萧山区	12869
B0FFHEMB6L	交通大厦(正门)	通行设施;建筑物门;建筑物正门	991001	邱山大街479号	120.301181,30.426557	浙江省	杭州市	余杭区	12869
B0FFG0UTG0	外贸大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	桂花路17	119.961313,30.048841	浙江省	杭州市	富阳区	12869
B0FFHQLZL4	创业大厦(正门)	通行设施;建筑物门;建筑物正门	991001	振兴东路9号附近	120.309084,30.437061	浙江省	杭州市	余杭区	12869
B0FFGFQTFJ	保税大厦(北门)	通行设施;建筑物门;建筑物正门	991001	靖江镇靖港村	120.459689,30.245132	浙江省	杭州市	萧山区	12869
B0FFFZKJGO	国贸大厦(南门)	通行设施;建筑物门;建筑物正门	991001	体育路120号	120.267898,30.161929	浙江省	杭州市	萧山区	12869
B023B14NKP	汇丰大厦(南门)	通行设施;建筑物门;建筑物正门	991001	金融职业学院内	120.381829,30.319165	浙江省	杭州市	江干区	12869
B0FFGSFEZB	建设大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	新安路188号	119.272043,29.472205	浙江省	杭州市	建德市	12869
B0FFHQJQ1K	广田大厦(正门)	通行设施;建筑物门;建筑物正门	991001	登云路491号附近	120.124355,30.305670	浙江省	杭州市	拱墅区	12869
B0FFG0V05K	协作大厦(正门)	通行设施;建筑物门;建筑物正门	991001	达夫路187	119.959101,30.050945	浙江省	杭州市	富阳区	12869
B0FFGZ93EE	西瑞大厦(东门)	通行设施;建筑物门;建筑物正门	991001	湖州街311号	120.133967,30.323331	浙江省	杭州市	拱墅区	12869
B0FFHS0QNR	交通大厦(正门)	通行设施;建筑物门;建筑物正门	991001	富春路与迎春路交叉口东北50米	119.673930,29.808589	浙江省	杭州市	桐庐县	12869
B0FFHRXUJF	国税大厦(正门)	通行设施;建筑物门;建筑物正门	991001	邱山大街622号附近	120.304715,30.427449	浙江省	杭州市	余杭区	12869
B0FFH07H0N	兴耀大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	江南大道1290号附近	120.204014,30.203039	浙江省	杭州市	滨江区	12869
B0FFHQNUXP	长城大厦(正门)	通行设施;建筑物门;建筑物正门	991001	雷霆路60	120.193360,30.229124	浙江省	杭州市	上城区	12869
B0FFG0UTG1	港航大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	江滨西大道8号	119.951817,30.045125	浙江省	杭州市	富阳区	12869
