id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGLRQI4	未来广场购物中心(西3门)	通行设施;建筑物门;建筑物正门	991001	新开路71号未来广场购物中心1F层	117.220438,39.138646	天津市	天津市	河东区	48358
B0FFIIHOCC	天津天河城购物中心(东南门)	通行设施;建筑物门;建筑物正门	991001	和平路与赤峰道交叉口北100米	117.203983,39.126653	天津市	天津市	和平区	48358
B0FFH0KNYF	新世界百货(北3门)	通行设施;建筑物门;建筑物正门	991001	东马路138号(水阁大街口)新世界百货1层	117.189932,39.140958	天津市	天津市	南开区	48358
B0FFGI6I2V	天津国际贸易中心A座(西北门)	通行设施;建筑物门;建筑物正门	991001	南京路43号附近	117.215919,39.114051	天津市	天津市	河西区	48358
B0FFG9AC22	天津国际贸易中心B座(东南门)	通行设施;建筑物门;建筑物正门	991001	南昌路与合肥道交叉口东北100米	117.216569,39.112968	天津市	天津市	河西区	48358
B0FFGX2X6O	远洋国际中心(西北门)	通行设施;建筑物门;建筑物正门	991001	华捷道与复兴庄大街交叉口东50米	117.223644,39.139606	天津市	天津市	河东区	48358
B0FFH1C2JS	嘉华国际商业中心东区(南门)	通行设施;建筑物门;建筑物正门	991001	华昌大街70号嘉华国际商业中心东区F1层	117.223070,39.137597	天津市	天津市	河东区	48358
B001616R3F	津汇广场1座(东门)	通行设施;建筑物门;建筑物正门	991001	南京路189号	117.197845,39.117755	天津市	天津市	和平区	48358
B001615YHL	滨江购物中心(西北门)	通行设施;建筑物门;建筑物正门	991001	建设路105号	117.217241,39.115883	天津市	天津市	和平区	48358
B0FFGY0A3K	远洋国际商务(东北门)	通行设施;建筑物门;建筑物正门	991001	华捷道与复兴庄大街交叉口南100米	117.223356,39.138947	天津市	天津市	河东区	48358
B0FFGI6I4D	天津国贸购物中心(东北2门)	通行设施;建筑物门;建筑物正门	991001	合肥道与江西路交叉口西北100米	117.216396,39.113829	天津市	天津市	河西区	48358
B0FFH8XQ7P	M Plaza购物广场(西南门)	通行设施;建筑物门;建筑物正门	991001	滨江道与陕西路交叉口东50米	117.197222,39.121095	天津市	天津市	和平区	48358
B0FFGI7TNX	冠福大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	新开路46号	117.217766,39.140571	天津市	天津市	河东区	48358
B0FFGJAEVK	文光大厦(西南门)	通行设施;建筑物门;建筑物正门	991001	新开路225号	117.222805,39.135127	天津市	天津市	河东区	48358
B001611REY	江西大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	新开路136号	117.219028,39.138913	天津市	天津市	河东区	48358
B0FFFA26CS	创智大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	华越道与新开路交叉口西50米	117.217312,39.140949	天津市	天津市	河东区	48358
B0FFHSHY10	天津惠慈医院(东北门)	通行设施;建筑物门;建筑物正门	991001	新开路56号附近	117.219479,39.138452	天津市	天津市	河东区	48358
B001616S1V	津湾广场3号楼(东北门)	通行设施;建筑物门;建筑物正门	991001	解放北路48号	117.208723,39.132229	天津市	天津市	和平区	48358
B001616S1R	津湾广场6号楼(西南2门)	通行设施;建筑物门;建筑物正门	991001	解放北路48号	117.211251,39.131996	天津市	天津市	和平区	48358
B001616S3A	津湾广场2号楼(东北门)	通行设施;建筑物门;建筑物正门	991001	解放北路48号	117.207611,39.132164	天津市	天津市	和平区	48358
B0FFI6OON3	怡乐天地购物中心(西一门)	通行设施;建筑物门;建筑物正门	991001	大沽南路531号怡乐天地购物中心F1层	117.224276,39.102036	天津市	天津市	河西区	48358
B0FFHSIS2I	天津港湾中心(东南门)	通行设施;建筑物门;建筑物正门	991001	道与台儿庄路交口天津港湾中心	117.211715,39.129460	天津市	天津市	和平区	48358
B0FFGY8Y4Y	城市之星大厦C座(北门)	通行设施;建筑物门;建筑物正门	991001	华龙道80号	117.214422,39.143693	天津市	天津市	河东区	48358
B0FFH9NW65	月坛大厦(西门)	通行设施;建筑物门;建筑物正门	991001	天津站北广场天津站后广场	117.211979,39.138151	天津市	天津市	河东区	48358
B0FFGWUZSH	万春美钻大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	万春花园16号	117.213762,39.144058	天津市	天津市	河东区	48358
B0FFGY8Y34	城市之星大厦A座(西门)	通行设施;建筑物门;建筑物正门	991001	华龙道与新环路交叉口东南50米	117.212515,39.143278	天津市	天津市	河东区	48358
