id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGQ7BLQ	星光广场(正门)	通行设施;建筑物门;建筑物正门	991001	园岭六街与红岭中路交叉口西北100米	114.104196,22.555235	广东省	深圳市	福田区	28814
B0FFHJRL5H	星光广场(出入口)	通行设施;建筑物门;建筑物正门	991001	红岭中路2061-2063星光广场1F层	114.104146,22.555198	广东省	深圳市	福田区	28814
B0FFHEYPFI	中民时代广场A座(西北门)	通行设施;建筑物门;建筑物正门	991001	笋岗东路3012号	114.104934,22.557255	广东省	深圳市	罗湖区	28814
B0FFG2GMVN	岁宝百货红岭店(南门)	通行设施;建筑物门;建筑物正门	991001	红岭南路30号岁宝百货(红岭店)1F层	114.103055,22.537644	广东省	深圳市	福田区	28814
B0FFH2DD4M	巴登工贸楼(西门)	通行设施;建筑物门;建筑物正门	991001	巴丁街154号	114.102294,22.539170	广东省	深圳市	福田区	28814
B0FFH20GED	新城大厦东座(正门)	通行设施;建筑物门;建筑物正门	991001	深南中路1025号新城大厦	114.101774,22.540308	广东省	深圳市	福田区	28814
B0FFHSTB55	T-park深港影视创意园(正门)	通行设施;建筑物门;建筑物正门	991001	[]	114.103592,22.534912	广东省	深圳市	福田区	28814
B0FFFTK87V	新城大厦西座(正门)	通行设施;建筑物门;建筑物正门	991001	深南中路1025	114.101593,22.540311	广东省	深圳市	福田区	28814
B0FFHTR8EX	深圳市罗湖区环保大楼(正门)	通行设施;建筑物门;建筑物正门	991001	东晓路2003号附近	114.137485,22.576342	广东省	深圳市	罗湖区	28814
B0FFG4GOKS	装饰大厦(南门)	通行设施;建筑物门;建筑物正门	991001	八卦一路8号	114.102437,22.557422	广东省	深圳市	福田区	28814
B0FFGQ7CQU	报春大厦(南门)	通行设施;建筑物门;建筑物正门	991001	深南中路1014号	114.101041,22.541165	广东省	深圳市	福田区	28814
B0FFFTKE8R	档案大厦(东北门)	通行设施;建筑物门;建筑物正门	991001	深南中路1033号	114.101038,22.540235	广东省	深圳市	福田区	28814
B0FFHEXC4B	罗湖区文化馆(东北门)	通行设施;建筑物门;建筑物正门	991001	太白路2009号	114.137500,22.576670	广东省	深圳市	罗湖区	28814
B0FFFTKCGJ	文化大楼(北门)	通行设施;建筑物门;建筑物正门	991001	深南中路1043号	114.100682,22.540261	广东省	深圳市	福田区	28814
B0FFHT73Z7	华建工业大厦(正门)	通行设施;建筑物门;建筑物正门	991001	宝岗路267号	114.111961,22.570912	广东省	深圳市	罗湖区	28814
B0FFHTQI14	大华国际名车城-东座(正门)	通行设施;建筑物门;建筑物正门	991001	宝岗路269号	114.111769,22.571077	广东省	深圳市	罗湖区	28814
B0FFHTM0ZU	大华国际名车城-西座(正门)	通行设施;建筑物门;建筑物正门	991001	泥岗东路1035-1号附近	114.111047,22.570645	广东省	深圳市	罗湖区	28814
B0FFHWAY0N	万佳广场(东门)	通行设施;建筑物门;建筑物正门	991001	园岭中路园中花园C/D/E裙楼	114.099632,22.552344	广东省	深圳市	福田区	28814
B0FFHTIFZ6	C33+创新产业园(南门)	通行设施;建筑物门;建筑物正门	991001	太白路37号附近	114.127366,22.577724	广东省	深圳市	罗湖区	28814
