id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFGJY3Q9	海山商务中心(东门)	通行设施;建筑物门;建筑物正门	991001	宜宾北路60号附近	118.099403,24.510801	福建省	厦门市	湖里区	48351
B0FFFRKJ7R	罗宾森璀璨新城C钻石阁(西北门)	通行设施;建筑物门;建筑物正门	991001	厦禾路891号	118.113585,24.469534	福建省	厦门市	思明区	48351
B0FFFRHEHK	新嘉园(北门)	通行设施;建筑物门;建筑物正门	991001	后江埭路180号附近	118.094955,24.468168	福建省	厦门市	思明区	48351
B0FFFRKMA2	松柏大厦公寓楼(东北门)	通行设施;建筑物门;建筑物正门	991001	莲岳路158	118.117444,24.490019	福建省	厦门市	思明区	48351
B0FFFQ7EN7	凤湖老人协会老人学校(北门)	通行设施;建筑物门;建筑物正门	991001	湖里街24号	118.094886,24.506750	福建省	厦门市	湖里区	48351
B0FFGJXZRO	时代雅居酒店(南门)	通行设施;建筑物门;建筑物正门	991001	禾祥西后江埭路29号时代雅居酒店公寓F1层	118.094319,24.465853	福建省	厦门市	思明区	48351
B0FFFRKJCU	龙门世家(西门)	通行设施;建筑物门;建筑物正门	991001	湖明路28-22号	118.117397,24.478856	福建省	厦门市	思明区	48351
B0FFH2A1MH	圆海宫(南门)	通行设施;建筑物门;建筑物正门	991001	白鹭洲路131号附近	118.092262,24.465301	福建省	厦门市	思明区	48351
B0FFFRBU38	SOHO大厦(西门)	通行设施;建筑物门;建筑物正门	991001	湖滨南路619号	118.116482,24.475979	福建省	厦门市	思明区	48351
B0FFGA1UPK	天呈商业中心B1区(北门)	通行设施;建筑物门;建筑物正门	991001	仙洞路与南山路交叉口东150米	118.116006,24.503770	福建省	厦门市	湖里区	48351
B0FFHHM14Z	天呈商业中心A1区(北门)	通行设施;建筑物门;建筑物正门	991001	南山路403号附近	118.116281,24.503747	福建省	厦门市	湖里区	48351
B0FFH2D05E	迎泽大厦(南门)	通行设施;建筑物门;建筑物正门	991001	厦禾路与文屏路交叉口北50米	118.105735,24.466691	福建省	厦门市	思明区	48351
B0FFFRCMY8	顺发工业大厦(西门)	通行设施;建筑物门;建筑物正门	991001	宜宾路37号	118.104043,24.506808	福建省	厦门市	湖里区	48351
B0FFFRKJ7I	枫景阁(东北门)	通行设施;建筑物门;建筑物正门	991001	金榜路86号	118.110926,24.469476	福建省	厦门市	思明区	48351
B0FFFRHEI1	裕成大厦A幢(南门)	通行设施;建筑物门;建筑物正门	991001	东渡路51号	118.077502,24.478592	福建省	厦门市	湖里区	48351
