id	name	type	typecode	address	location	pname	cityname	adname	projectid
B0FFG4I82F	盛迪大厦(东门)	通行设施;建筑物门;建筑物正门	991001	青年路145号	102.715618,25.045895	云南省	昆明市	五华区	21550
B0FFG4H3AT	兆熊大厦(东南门)	通行设施;建筑物门;建筑物正门	991001	大观街34号	102.695633,25.041464	云南省	昆明市	五华区	21550
B0FFG4HO8T	金太阳写字楼(西门)	通行设施;建筑物门;建筑物正门	991001	龙泉路11号	102.709398,25.063759	云南省	昆明市	五华区	21550
B0FFHETT11	云大·晟苑(1号门)	通行设施;建筑物门;建筑物正门	991001	圆通北路127号	102.706198,25.057201	云南省	昆明市	五华区	21550
B0FFHIAYOZ	云南省花灯剧院(西北门)	通行设施;建筑物门;建筑物正门	991001	如安街53号附近	102.703791,25.040192	云南省	昆明市	五华区	21550
B0FFG4FXDR	华夏商城(北门)	通行设施;建筑物门;建筑物正门	991001	威远街97号	102.710712,25.039580	云南省	昆明市	五华区	21550
B0FFFZFBBK	金鹰购物广场A座(西门)	通行设施;建筑物门;建筑物正门	991001	青年路418号金鹰购物广场A座F1层	102.715009,25.039522	云南省	昆明市	五华区	21550
B0FFFZFBAZ	金鹰购物广场A座(东门)	通行设施;建筑物门;建筑物正门	991001	青年路418号金鹰购物广场A座F1层	102.715810,25.039603	云南省	昆明市	五华区	21550
B0FFGPMISA	金鹰购物广场B座(南三门)	通行设施;建筑物门;建筑物正门	991001	威远街168号金鹰购物广场B座F1层	102.714275,25.040286	云南省	昆明市	五华区	21550
B0FFFRR5BM	正义坊购物中心北馆(东门)	通行设施;建筑物门;建筑物正门	991001	正义路100号	102.709772,25.040836	云南省	昆明市	五华区	21550
B0FFFRR58L	世纪华联购物中心(北门)	通行设施;建筑物门;建筑物正门	991001	官南大道与福昌路交叉口东50米	102.720344,25.011445	云南省	昆明市	官渡区	21550
B0FFG6OHM4	昆明城东医院(东北门)	通行设施;建筑物门;建筑物正门	991001	兴呈路3644号	102.792812,24.894023	云南省	昆明市	呈贡区	21550
B0FFGI0FMV	昆明理工大学国际学院(东门)	通行设施;建筑物门;建筑物正门	991001	学府路253号昆明理工大学莲花校区	102.696235,25.058048	云南省	昆明市	五华区	21550
B0FFFRR59E	正义坊购物中心南馆(东南门)	通行设施;建筑物门;建筑物正门	991001	景星街与正义路交叉口西北侧	102.709575,25.038288	云南省	昆明市	五华区	21550
B0FFGI0SRP	喜相逢商城(南门)	通行设施;建筑物门;建筑物正门	991001	人民东路63号	102.733009,25.044244	云南省	昆明市	盘龙区	21550
B0FFFS6T1W	云南省第二人民医院(东2门)	通行设施;建筑物门;建筑物正门	991001	平政街24-62号附近	102.714622,25.048282	云南省	昆明市	五华区	21550
B0FFGIAL5R	金鹰国际购物中心B座(东南门)	通行设施;建筑物门;建筑物正门	991001	北京路614号附近	102.714256,25.040296	云南省	昆明市	五华区	21550
B0FFHFL1P1	昆明百货大楼北区(东北二门)	通行设施;建筑物门;建筑物正门	991001	东风西路1号昆明百货大楼北区F1层	102.709605,25.036027	云南省	昆明市	五华区	21550
B0FFHEC6XP	云南交通职业技术学院呈贡校区图书馆(北门)	通行设施;建筑物门;建筑物正门	991001	万青路2056号附近	102.859807,24.836138	云南省	昆明市	呈贡区	21550
B0FFG4JL8U	大观儿童村乐购商城(西南门)	通行设施;建筑物门;建筑物正门	991001	西安马路6号	102.696476,25.042696	云南省	昆明市	五华区	21550
